129.11,136.03,75.21,121.78,82.173,82.171,73.091,74.16,119.75,74.287,140.16,136.09,76.217,133.55,103.83,78.353,79.319,116.36,81.729,134.81,131.61,131.34,79.441,92.755,86.961,70.581,112.2,69.417,124.18,128.42,129.45,89.005,95.655,123.77,68.316,99.618,84.548,83.181,95.831,84.375,106.99,80.105,118.19,76.136,113.19,127.7,131.86,103.63,133.98,68.028,103.7,85.534,89.007,79.477,97.308
101.31,99.305,111.71,111.64,39.095,110.86,96.975,97.331,53.38,97.774,90.972,103.16,109.22,111.08,44.309,114.55,106.82,55.769,106.53,91.407,102.29,109.77,102.23,61.124,88.996,81.541,85.073,78.955,89.451,102.5,106.39,103.41,108.45,109.37,43.116,114.02,91.326,98.016,64.776,90.01,89.871,88.575,78.272,84.924,105.62,98.465,110.33,120.38,118.46,57.186,116.12,118.11,106.69,54.019,105.69
102.2,109.06,89.934,116.17,51.082,109.09,95.369,85.233,81.935,76.721,102.97,110.81,99.976,123.89,55.163,95.456,95.056,64.013,94.615,94.954,99.389,100.13,94.901,47.276,92.968,76.351,66.803,95.647,87.618,94.811,95.567,113.37,115.91,109.21,41.525,111.22,110.11,101.58,65.322,99.307,81.22,88.491,76.247,92.919,98.4,88.681,97.265,119.27,96.287,34.604,119.3,108.58,110.65,49.41,121.98
85.655,102.89,122.9,89.487,39.433,131.31,116.15,121.24,53.788,118.95,88.957,104.17,122.32,108.85,44.969,121.23,116.63,65.351,129.51,105.59,110.68,105.17,108.9,64.873,107.69,99.125,71.863,99.716,94.829,105.55,110.76,119.95,122.45,118.99,48.693,124.24,110.85,104.78,77.937,102.8,90.89,101.93,83.665,103.18,100.3,101.61,106.14,132.08,120.11,56.074,128.81,113.01,125.2,57.361,124.54
123.01,117.97,102.23,117.82,44.919,101.35,90.479,91.478,82.026,86.732,101.83,112.33,105.66,114.3,44.111,113.22,107.52,65.444,105.65,108.73,113.96,111.44,93.805,60.255,100.51,88.734,75.802,81.408,92.496,101.17,113.55,102.99,115.78,114.95,45.348,114.93,98.789,108.8,62.629,97.746,87.916,96.785,75.935,97.724,93.205,92.882,97.734,122.4,108.11,39.043,125.94,112.07,119,42.522,121.26
151.52,139.99,106.89,137.63,74.669,112.62,95.198,95.404,104.62,94.739,144.27,137.97,105.92,143.52,81.649,106.89,103.02,115.72,98.352,151.7,142.82,147.46,91.937,123,83.53,82.878,132.95,77.971,128.5,139.63,144.63,96.547,98.961,133.27,88.613,101.14,84.616,91.428,132.88,88.815,132.55,95.005,132.51,86.398,146.98,139.55,146.99,107.89,146.23,98.924,101.55,97.838,106.66,96.947,101.22
107.4,121.02,123.92,117.77,50.849,130.08,115.88,121.93,68.213,106.97,110.76,111.55,146.87,122.09,49.316,142.97,125.05,68.268,123.73,92.099,112.57,103.7,131.54,54.961,130.53,119.93,61.741,125.15,93.184,88.338,102.59,128.89,148.4,101.45,50.748,139.45,134.36,134.02,67.79,137.94,92.933,124.4,74.938,121.26,96.619,84.23,96.201,141.86,94.942,47.867,147.09,128.09,134.38,47.417,142.17
114.56,122.93,139.96,122.23,65.262,148.02,125.55,138.85,80.558,140.65,116.35,115.75,161.59,128.65,69.705,152.12,155.93,74.816,148.74,111.62,117.93,114.83,151.73,66.953,146.7,129.3,82.074,141.7,111.48,93.154,104.24,138.05,158.58,109.57,74.836,159.81,148.25,155.28,79.219,157.84,107.72,141.65,83.914,149.96,98.146,98.616,113.93,160.74,111.06,71.308,165.57,145.98,156.51,68.766,156.5
139.73,137.4,99.592,134.66,90.258,87.932,78.362,88.003,113.29,83.047,142.82,137.57,99.834,142.17,89.733,98.289,95.987,117.49,90.143,142.36,140.16,143.1,97.834,113.74,81.549,80.972,120.99,82.428,124.52,138.91,137.8,95.169,98.717,143.91,80.832,97.669,81.088,97.917,113.44,92.063,128.17,88.643,125.71,86.957,121.36,139.46,135.73,109.18,140.53,85.521,110.7,96.137,93.111,96.779,104.13
120.87,119.52,80.082,124.74,70.391,84.805,70.546,69.575,97.81,78.604,132.82,124.23,79.454,125.6,80.09,78.069,75.401,111.1,80.527,130.49,117.97,129.98,68.08,119.06,68.742,68.39,115.98,62.711,129.91,119.16,120.62,65.022,74.357,122.05,90.725,78.133,71.533,78.489,124.91,70.239,119.69,81.82,123.19,63.572,128.8,130.86,127.44,89.733,130.1,82.335,77.008,73.626,82.877,82.831,77.058
132.07,134.95,108.38,138.35,73.109,118.42,102.61,103.73,102.31,103.68,130.13,132.47,127.88,137.09,64.931,127.13,119.97,85.549,115.46,131.02,135.55,139.39,112.94,96.321,106.66,95.263,127.77,99.004,122.9,146.24,141.19,112.39,126.49,145.73,75.284,122.66,105.28,106.21,125.59,100.22,126.12,110.14,123.96,102.09,130.67,141.38,142.08,129.4,147.9,77.042,127.96,107.46,115.36,82.89,115.34
138.05,132.16,100.7,140.88,87.822,107.27,90.689,97.965,124.07,94.043,140.58,139.34,113.33,142.59,92.113,119.56,108.89,116.67,102.65,142.39,132.8,143.89,110.48,93.356,106.41,100.19,116.48,101.3,121.16,129.66,127.56,113.85,118.92,141.06,76.939,127.91,104.08,109.3,111.44,114.21,117.34,92.088,124.17,102.33,125.84,141.56,133.06,125.13,150.57,86.135,123.91,110.08,110.79,93.099,113.33
118.61,114.35,73.384,110.61,67.115,69.219,61.415,60.201,90.544,52.28,108.78,114.52,70.336,110.13,56.883,77.578,72.974,85.989,75.335,116.58,106.94,122.64,63.327,76.717,57.248,56.127,100.57,55.968,105.4,109.23,111.12,74.605,67.406,112.2,68.882,74.78,69.797,56.708,94.001,61.931,111.58,53.319,108.24,61.773,114.99,111.86,116.23,68.539,114.29,67.863,69.737,71.376,62.373,84.388,71.282
140.11,137.06,103.44,135.62,74.875,114.88,96.201,97.876,102.12,90.785,130.23,123.13,127.56,143.91,70.551,121.58,114.59,93.786,118.65,129.18,128.08,131.79,118.84,73.079,121.05,107.25,88.314,97.586,98.385,115.05,117.98,128.13,136.56,129.91,64.655,137.65,117.31,127.02,82.22,121.32,94.294,117.74,103.62,107.5,113.97,118.6,127.81,139.67,120.49,60.595,145.15,121.29,127.9,63.584,127.35
126.99,110.77,90.295,113.6,54.351,95.191,86.889,81.289,73.1,89.753,100.61,109.52,92.523,112.21,43.563,103.6,83.923,71.177,94.881,95.242,103.95,105.04,98.724,46.6,89.922,85.008,63.523,83.027,86.268,85.62,99.529,104.38,110.68,101.21,39.574,118.94,96.654,103.08,58.505,101.59,83.943,85.566,76.423,92.349,97.127,92.052,104.85,118.29,118.62,43.912,122.48,119.31,102.09,55.339,114.31
135.63,132.64,84.65,125.65,70.553,83.201,75.594,87.393,105.54,73.231,132.24,126.2,97.675,134.89,78.536,100.68,86.102,99.228,84.787,117.05,119.44,122.72,99.756,78.465,103.53,82.566,96.553,89.262,98.751,110.99,113.81,109.27,119.86,130.64,63.056,113.02,104.25,102.47,90.994,101.39,91.457,84.954,94.917,88.876,93.175,121.18,121.63,113.1,129.51,57.781,115.69,114.13,108.74,64.226,107.35
152.42,152.53,95.567,149.12,107.07,88.054,82.021,88.897,137.72,78.631,160.48,155.5,100.28,152.1,114.23,81.805,85.984,136.84,78.917,152.8,153.83,146.51,88.486,138.12,84.037,90.547,144.85,79.49,147.94,156.25,147.54,91.218,100.63,152.21,126.26,80.874,82.634,100.45,154.63,80.174,149.93,87.03,145.85,81.853,144.12,156.13,148.45,108.02,153.73,95.898,106.61,96.116,91.741,115.98,91.479
119.75,126.68,101.1,125.77,56.425,90.745,85.591,91.553,90.251,89.002,124.59,125.32,102.06,129.55,42.233,103.49,91.75,79.056,92.63,127.52,134.15,131.78,84.777,96.265,78.103,79.734,99.961,75.148,114.95,126.65,131.31,84.128,90.63,132.35,64.294,90.257,82.702,81.621,102.99,74.959,120.93,75.37,118.13,71.788,127.4,129.7,130.07,102.31,138.06,67.054,99.014,87.298,97.956,67.643,100.3
165.05,149.47,114.45,156.16,108.54,112.85,98.936,117.04,139.89,107.46,164.72,170.21,126.61,166.24,109.79,119.74,117.75,135.6,110.81,160.17,152.03,158.48,123.01,128.14,108.95,118.62,141.51,106.14,145.15,162.56,155.95,120.08,135.9,159.97,92.742,132.07,113.26,128.26,124.96,120.76,132.69,114.93,134.75,114.99,142.56,158.49,149.62,141.84,169.09,97.133,138.16,114.78,127.53,98.792,124.32
143.82,137.29,88.685,131.56,103.82,76.487,89.091,93.933,121.4,78.418,142.43,133.11,89.266,133.37,93.57,92.779,91.012,125.32,90.387,139.83,143.19,138.59,88.765,111.88,91.783,80.173,131.04,75.46,121.1,134.4,128.18,90.981,96.864,140.36,83.687,96.517,95.103,94.547,116.96,84.124,117.32,89.559,123.63,81.737,130.89,129.99,140.48,112.22,140.97,81.681,117.36,100.39,99.716,90.761,97.408
96.487,108.03,146.84,103.54,55.542,142.48,127.41,143.02,56.704,147.2,85.842,108.83,160.06,104.5,61.105,150.25,146.74,61.455,152.13,71.32,100.76,90.67,164.77,57.036,146.76,143.62,64.224,136.34,102.31,77.679,98.085,139.71,161.51,105.21,71.904,155.35,142.05,157.63,65.748,157.43,103.9,151.82,68.117,148.06,104.21,80.953,104.19,163.81,93.414,66.654,154.25,144.64,162.7,61.985,149.35
117.26,116.12,83.775,118.86,53.416,87.785,83.755,78.535,78.8,75.292,119.12,114.26,89.996,106.27,50.322,91.797,74.953,84.459,82.702,120.56,126.08,123.59,75.475,82.654,68.976,67.017,102.6,63.619,102.31,117.29,116.25,81.824,79.833,119.19,61.985,88.783,75.014,77.284,103.09,77.583,109.49,70.662,109.3,73.157,117.42,124.08,118.54,86.552,119.85,61.376,95.491,93.492,80.842,76.867,85.252
86.745,95.508,105.59,89.896,25.619,112.37,97.818,92.484,44.335,89.661,77.356,91.865,116.79,99.111,34.961,106.41,110.89,52.709,103.46,82.792,96.375,89.999,95.965,47.575,93.622,79.84,58.818,88.355,83.804,90.708,94.652,90.156,101.85,99.438,36.682,110.05,92.68,86.196,69.609,87.64,76.098,78.96,86.876,82.304,95.105,89.816,103.97,112.47,104.92,40.723,113.55,102.62,98.902,48.808,109.12
74.536,94.673,142.62,95.283,47.164,142.23,116.7,142.32,47.721,137.09,76.361,96.58,146.77,99.589,47.694,142.34,146.19,56.26,139.73,83.767,97.59,101.24,138.17,52.348,130.02,119.17,70.43,118.55,100.21,103.64,114.75,131.88,143.09,119.89,53.335,134.29,123.77,130.57,61.943,130.45,97.915,126.7,79.682,130.06,104.11,96.512,108.61,150.28,116.06,61.004,154.27,135.77,142.75,59.667,149.01
135.18,141.64,110.99,138.11,78.212,110.03,99.272,96.252,105.34,92.651,133.48,128.76,107.22,133.21,70.89,112.08,99.193,95.618,96.323,151.24,148.68,136.9,97.498,108.45,91.596,88.539,125.36,73.598,124.59,141.69,137.13,91.618,102.98,141.33,89.07,94.312,80.366,102.61,127.9,85.287,136.46,91.55,139.28,82.701,140.76,147.91,150.69,108.72,147.68,93.002,108.81,96.417,99.785,99.394,100.16
151.65,139.73,104.13,141.06,84.383,107.85,90.549,102.8,121.36,93.17,148.5,151.81,108.34,146.45,88.672,109.33,103.76,119.62,99.974,147.55,146.3,148.94,107.04,113.68,96.338,100.34,125.24,94.499,125.41,139.66,137.14,107.65,119.19,152.72,88.843,107.79,99.215,111.3,116.12,112,117.89,113.59,125.9,100.24,129.82,141.14,137.84,120.5,150.36,90.715,128.44,110.94,120.31,94.132,120.18
109.29,108.6,126.55,118.24,50.558,122.5,110.71,124.41,74.999,109.27,104.94,116.97,137.47,111.04,50.632,129.7,121.48,65.029,121.23,111.95,115.87,122.1,110.16,75.438,112.93,96.89,89.984,94.203,98.619,126.61,117.34,117.7,126.53,141.94,71.447,117.46,110.05,104.16,94.569,107.05,113.11,97.66,105.33,96.888,116.83,114.88,127.95,122.92,131.38,63.44,124.01,105.43,116.09,55.49,124.64
92.907,102.82,134.97,107.91,58.702,130.58,118.16,129.97,69.054,138.12,98.806,113.25,128.77,98.567,53.452,141.15,124.84,68.707,125.65,99.397,101.18,101.84,125.06,63.79,120.14,123.81,75.446,120.34,94.671,105.04,120.78,124.4,142.48,122.9,56.04,135.23,121.96,126.66,76.979,128.13,109.9,115.54,99.477,116.33,107.65,111.14,112.09,144.1,133.26,68.55,139.37,129.49,137.72,66.494,134.33
145.38,156.23,88.192,140.31,114.29,82.242,79.748,92.024,132.43,86.225,158.08,153.26,97.21,149.85,108.73,100.96,91.436,134.48,90.808,157.14,141.21,152.52,88.586,133.5,76.79,84.419,150.71,82.287,139.92,147.06,150.42,82.593,93.329,142.73,114.78,91.529,88.62,89.925,145.03,84.397,145.75,98.719,155.12,85.908,141.26,154.58,148.45,101.38,143.34,113.81,89.363,84.889,95.328,120.02,80.831
79.464,88.012,134.78,91.611,44.329,132.77,124.07,124.52,53.012,127.99,79.225,91.761,144.3,92.365,52.63,142.98,134.87,58.039,145.16,75.293,96.472,85.009,141.12,50.288,130.98,133.19,61.597,135.84,91.816,75.904,94.243,137.55,148.36,91.342,59.769,147.92,133.9,146.37,61.682,135.73,94.812,141.84,68.05,132.55,91.248,76.527,93.498,145.88,88.052,62.781,143.91,131.15,144.61,54.394,147.28
80.76,89.39,82.727,82.849,18.7,105.28,80.388,77.291,39.201,74.876,83.971,89.465,86.966,99.65,31.723,85.08,84.057,52.958,72.079,95.534,97.485,94.32,71.685,56.528,68.73,45.867,69.368,55.761,90.822,102.35,105.47,79.881,83.525,100.43,37.341,88.725,78.67,62.54,62.523,64.242,84.686,64.275,74.35,64.175,84.853,95.128,95.596,91.948,104.28,36.106,90.392,91.165,92.118,39.239,91.408
138.24,127.38,92.267,137.18,80.468,100.69,88.663,85.41,104.08,93.795,136.95,121.79,110.95,139.25,78.183,98.698,101.15,96.58,96.226,122.62,127.74,125.44,90.021,88.284,93.93,75.25,110.12,88.687,110.22,126.39,123.08,107.25,119.89,133.14,65.449,113.59,98.071,109.72,98.443,94.878,98.528,99.308,97.383,96.786,103.41,119.41,123.8,116.83,131.7,66.42,124.67,96.319,112.76,62.599,112.59
151.17,155.78,95.238,147.49,117.8,96.173,82.824,99.644,144.61,97.264,158.15,152.26,110,147.01,108.73,106.17,108.02,137.82,97.983,163.74,162.55,156.68,101.67,139.42,90.419,98.37,150.62,86.052,149.14,157.56,154.59,87.077,102.19,149.19,130.33,95.089,90.908,103.01,161.18,94.943,159,103.28,159.15,98.531,159.76,159.86,160.07,111.74,157.43,126.49,108.5,92.32,111.34,127.76,101.29
119.2,126.54,74.391,114.19,66.754,82.465,77.508,60.544,92.063,78.05,119.46,114.8,85.237,122.8,68.25,84.307,83.331,95.995,75.642,124.92,116.82,131.21,62.595,85.452,62.549,61.424,108.86,58.67,118.22,122.11,127.7,73.525,78.655,119.68,87.282,91.444,75.608,70.453,119.01,69.783,110.09,78.394,121.2,73.381,116.95,138.49,132.07,92.286,130.83,76.606,93.077,94.154,86.005,84.53,92.656
127.39,127.97,105.3,130.12,62.729,113.87,93.568,87.547,96.077,91.66,129.92,126.56,97.948,128.65,60.791,103.06,98.763,92.963,96.981,138.64,128.37,130.57,81.07,85.573,83.648,90.053,109.2,76.579,120.47,120.69,133.2,89.26,103.8,132.22,73.655,103.43,93.683,92.608,94.328,83.983,110.53,82.787,108.67,73.236,118.59,124.31,124.53,107.88,136.38,67.166,103.7,97.853,110.25,71.668,109.22
119.26,131.38,70.205,113.52,64.164,74.893,69.082,65.438,95.568,66.24,118.11,118.84,69.734,117.4,76.93,72.487,63.532,108.07,68.791,119.65,120.33,117.55,68.246,78.884,67.19,69.644,87.901,63.755,103.01,111.89,109.76,87.984,90.013,119.25,56.842,90.595,79.754,82.937,81.291,81.814,94.543,70.732,92.498,64.053,96.083,110.64,109.01,98.501,121.61,51.404,102.47,94.24,96.337,58.271,92.134
126.75,127.47,112.52,127.08,55.082,112.53,93.128,97.092,89.054,89.918,131.21,133.19,108.11,133.91,67.728,104.39,99.889,94.468,99.319,134.37,134.3,136.57,97.152,83.383,90.656,87.114,107.12,85.735,119.59,135.49,125.46,98.219,114.34,135.23,60.64,117.49,94.403,98.449,101.91,96.497,118.02,95.55,118.45,87.39,122.12,128.19,127.23,124.84,138.59,66.224,123.9,104.29,107.78,72.957,111.74
64.349,92.662,149.08,91.301,59.775,136.64,136.48,148.25,54.415,138.49,77.006,91.517,145.91,94.502,62.407,142.03,154.11,65.448,150.8,67.188,94.49,77.642,152.78,49.859,149.63,142.06,57.767,133.62,88.693,66.124,90.661,135.69,149.4,85.182,62.724,148.37,135.43,156.72,63.941,153.35,103.06,144.39,69.399,138.92,98.494,65.503,94.839,151.35,87.435,69.049,146.17,138.3,150.71,68.252,149.3
136.77,135.74,90.726,132.98,89.326,84.279,79.602,89.371,118.11,79.969,142.55,135.79,90.769,133.68,89.355,86.439,87.553,117.4,74.713,133.63,141.84,130.79,83.535,113.64,74.207,76.611,123.43,77.303,125.03,139.53,128.84,79.874,85.817,141.08,94.73,79.601,76.302,84.949,127.27,81.72,125.27,75.865,135.32,76.731,133.56,135.47,131.57,83.117,129.8,92.308,93.443,85.35,81.514,107.81,83.646
88.752,91.474,126.29,94.861,35.896,123.34,109.51,114.81,47.773,117.08,85.469,100.05,111.73,98.724,35.569,120.98,112.62,46.195,118.6,84.901,90.558,87.095,117.34,44.005,111.54,107.96,58.932,110.98,87.758,73.007,92.673,120.13,128.65,87.625,37.019,131.64,116.71,120.01,50.204,121.3,79.548,109.6,66.933,113.5,89.045,79.875,102.59,128.55,99.181,48.715,133.67,131.02,131.23,48.914,141.71
140.74,134.41,85.829,124.12,81.261,85.053,71.838,79.746,112.5,77.745,135.38,139.79,95.896,139.3,83.964,100.94,102.05,107.53,95.437,128.31,129.28,144.74,98.649,93.58,85.087,91.19,106.99,87.295,114.62,131.88,127.32,118.57,116.2,136.26,69.494,115.75,106.22,108.01,92.165,108.07,108.09,101.66,102.04,92.736,116.39,126.9,128.48,129.42,140.56,70.222,126.43,115.74,116.73,85.871,111.51
107.18,111.21,140.82,113.87,68.645,145.72,126.91,146.26,81.232,146.49,113.01,112.08,152.59,120.54,61.357,143.07,145.56,80.598,134.4,107.85,116.71,133.33,142.32,78.425,139.77,134.39,94.685,126.03,109.71,118.77,117.4,136.06,149.93,130.67,72.198,149.45,125.1,139.38,86.788,132.05,104.82,133.98,101.75,117.86,112.9,117.27,122.37,152.73,124.66,66.634,149.94,123.66,152.91,63.74,144.92
76.682,95.928,136.36,82.549,43.874,141.35,117.99,136.28,64.065,137.38,92.456,98.696,145.32,98.595,60.182,142.59,149.15,65.603,142.93,79.305,91.489,82.29,146.53,61.187,139.57,139.16,53.247,137.98,83.808,48.033,82.067,126.29,140.69,74.032,68.782,135.06,134.79,151.94,69.263,148.69,91.63,149.25,63.973,147.11,88.234,67.214,79.389,149.32,80.569,73.522,131.46,129.76,139.53,61.683,134.88
147.71,148.51,92.386,143.25,126.62,91.208,83.195,94.569,147.99,92.364,163.89,155.79,93.655,140.64,122,89.399,100.32,152.67,94.317,161.95,159.21,156.25,97.208,129.71,104.2,95.936,154.74,90.212,149.42,156.2,156.63,102.49,113.11,162.83,122.9,104.04,97.913,105.49,144.01,96.402,144.01,102.52,148.02,91.727,142.75,160.1,152.34,120.59,158.1,95.383,120.95,100.93,108.41,101.34,107.62
101.8,107.48,99.661,111.37,44.344,110.02,90.274,93.055,76.096,88.879,97.695,109.4,103.93,101.08,42.98,110.17,98.55,70.193,98.822,120.58,110.34,123.44,84.869,81.378,74.732,81.147,95.766,66.705,103.77,115.93,111.61,91.189,100.51,126.92,56.773,100.8,89.588,96.822,97.206,83.283,91.699,78.845,98.262,82.235,106.17,121.52,111.98,104.25,125.16,61.315,103.78,91.905,98.35,64.781,95.348
152.83,148.33,89.709,141.49,109.58,76.792,77.759,91.752,125.52,82.608,166.1,150.61,94.343,135.3,98.97,90.364,96.997,145.65,86.911,157.18,152.74,141.14,80.1,154.75,80.449,94.978,168.22,81.639,149.9,149.86,140.61,82.129,96.232,147.73,131.63,79.085,77.751,89.244,150.53,82.846,151.28,92.637,157.49,89.192,151.85,158.6,158.96,100.57,148.31,114.89,94.57,79.276,94.21,122.92,89.724
147.28,135.28,117.43,142.87,78.97,115.34,102.7,108.17,112.86,108.8,145.59,143.08,118.5,142.57,74.92,121.11,106.91,103.79,108.21,145.98,150.25,142.1,103.27,89.378,103.18,98.463,114.44,99.031,114.05,148.38,135.61,109.53,125.47,137.1,65.166,125.92,118.16,115.49,103.78,107.86,117.27,99.543,118.78,94.737,116.83,134.01,132.52,127.14,147.07,78.042,130.92,114.68,115.53,75.691,123.39
122.92,122.54,88.484,120.61,77.543,92.23,79.887,83.943,103.08,82.482,139.6,128.68,101.59,137.23,89.182,94.795,83.883,100.56,92.511,133.17,131.16,126.57,83.039,108.14,78.154,70.629,120.78,76.342,115.23,127.42,128.39,87.588,89.855,134.13,89.074,91.322,79.225,86.578,120.97,75.921,115.97,79.97,125.15,76.194,122.23,131.5,130.34,97.855,134.88,85.258,99.426,92.817,89.443,96.656,93.19
133.86,132.2,110.64,130.63,71.815,112.14,99.857,101.24,103.93,104.37,136.53,132.56,124.84,142.08,74.224,123.63,110.87,88.806,104.52,125.79,131.97,124.14,103.75,93.318,94.845,98.4,118.41,86.829,123.58,138.05,130.65,107.62,109.85,141.39,88.229,110.35,95.818,103.13,114.04,97.003,115.6,96.813,131.72,93.017,128.37,143.47,138.86,120.08,139.89,79.279,119.83,112.05,113.16,83.85,113.58
115.43,118.33,149.25,121.43,58.845,139.37,123.16,143.49,80.227,137.68,116.23,128.36,154.31,130.21,69.525,151.54,149.46,72.48,149.12,122.01,114.99,124.72,152.74,75.085,146.04,147.56,87.307,141.52,107.84,105.52,115.25,147.32,154.33,115.17,70.37,161.46,135.59,153.81,88.066,155.58,107.16,143.32,90.399,136.88,110.57,109.16,114.06,167.13,120.41,70.3,155.5,144.08,150.9,65.424,153.7
125.45,122.06,104.37,122.87,65.054,107.95,88.194,94.755,86.606,94.217,130.91,120.98,112.67,128.59,68.699,107.85,106.59,92.915,104.91,127.42,127.84,132.43,89.013,90.132,92.348,81.332,117.12,75.257,120.89,130.49,126.02,91.194,102.63,129.95,74.987,107.37,95.686,101.89,104.49,91.611,109.51,88.897,116.64,83.002,116.93,133.5,117.18,117.38,132.78,68.783,109.89,100.9,104.99,75.947,108.51
148.15,150.11,108.78,150.84,100.75,110.01,94.648,110.58,117.61,99.282,151.79,152.76,112.37,144.73,86.17,106.24,106.3,105.7,100.09,135.04,139.11,148.58,118.45,100.88,117.01,106.92,117.45,99.312,128.49,141.21,133.9,128.68,136.79,155.55,75.158,124.56,110.74,121.3,107.11,115.73,116.16,99.032,125.61,96.816,134.92,134.98,133.19,128.11,140.87,66.056,138.31,116.96,111.72,83.956,126.83
140.29,133.81,95.911,131.8,86.116,97.719,86.445,99.518,115.01,88.776,145.86,144.88,105.33,145.68,93.451,108.68,93.975,120.93,95.818,142.18,139.28,139.52,95.41,107.27,92.803,97.009,120.64,85.707,123.17,132.79,133.44,104.34,117.44,135.1,70.489,118.36,108.1,108.19,104.82,109.1,114.23,96.817,113.4,89.185,125.43,126.95,128.25,126.58,145.01,84.091,123.72,112.73,110.05,80.488,113.43
102.1,111.49,90.286,113.4,42.642,93.809,85.708,76.454,66.327,82.123,105.19,108.58,89.793,108.64,39.588,80.027,77.07,74.112,66.932,107.92,110.18,116.4,76.216,71.187,66.535,56.424,85.326,56.093,94.467,100.05,101.14,86.849,86.976,115.84,50.767,87.454,82.214,76.31,75.844,67.229,96.441,67.644,93.182,63.232,97.776,109.77,111.21,89.414,112.69,50.94,95.995,82.993,86.775,52.992,91.032
139.65,137.81,92.132,139.05,102.6,90.276,77.219,85.307,120.54,89.026,149.88,141.03,92.254,139.06,103.92,93.248,92.636,124.76,86.9,146.64,140.78,142.92,86.243,108.25,81.379,83.54,119.77,88.124,125.56,141.84,135.16,94.481,112.21,150.5,92.127,104.98,92.987,104.2,118.85,104.5,120.37,94.553,141.91,95.701,128.19,135.57,138.37,111.3,143.52,83.753,114.78,100.54,106.51,85.804,107.62
107.88,110.64,110.38,114.25,45.233,113.66,99.747,97.57,63.748,108.87,116.44,116.07,114.86,122.33,52.757,104.32,102.92,72.633,99.355,117.96,115.38,122.31,86.497,75.83,79.462,80.373,98.431,77.127,113.41,119.66,121.29,96.971,99.783,121.01,60.296,98.085,91.125,85.62,96.757,91.971,92.427,83.957,113.23,82.372,110.84,131.73,114.41,108.64,133.4,63.342,106.16,99.974,109.43,66.836,104.06
163.4,161.84,105.08,148.94,127.69,107.28,89.952,106.27,146.31,98.68,169.58,164.96,122.53,163.64,127.16,105.94,112.5,143.85,112.76,172.15,166.3,152.69,104.89,147.66,106.42,116.16,170.31,105.76,151.36,168.73,156.17,101.32,116.02,162.07,137.88,107,97.41,118.58,164.49,109.28,152.64,117.12,173.03,101.29,167.51,165.83,161.2,116.85,157.47,143.73,112.41,97.76,109.16,137.23,103.42
98.5,110.87,141.81,112.85,63.69,140.05,135.41,138.34,69.178,142.65,97.953,107.73,145.93,113.02,67.206,148.94,144.58,68.486,139.24,101.64,111.97,105.96,128.95,72.122,148.63,126.42,86.569,124.14,96.787,110.54,112.97,133.6,148.31,132.82,68.899,140.9,128.37,138.25,79.526,136.06,105.01,126.02,91.766,129.84,100.58,109.38,121.5,148.91,118.64,67.731,146.82,131.73,142.44,67.307,147.7
130.28,127.17,86.499,128.33,83.629,88.853,77.182,80.066,109.44,82.016,134.46,132.4,91.993,129.79,78.981,99.226,89.508,108.64,89.713,127.07,123.11,137.15,88.096,91.722,85.385,87.195,111.76,76.709,109.18,121.88,117.25,87.339,108.95,129.85,68.932,101.95,89.696,92.564,99.082,87.472,106.38,82.727,114.94,82.021,112.25,127.46,126.47,111.85,131.28,61.502,116.05,98.751,99.712,78.387,94.437
118.23,121.97,79.257,120.61,64.567,86.077,78.442,73.225,82.841,78.38,107.26,106.49,102.73,124.22,56.859,95.836,97.396,68.869,100.4,100.59,109.48,108.14,94.455,64.422,94.125,75.202,81.745,78.446,89.892,105.35,104.91,102.34,114.09,110.88,46.561,121.25,100.47,99.837,65.276,90.89,80.98,90.139,82.666,89.15,98.239,95.039,100.27,119.09,104.23,42.663,124.81,110.75,114.12,32.794,116.69
129.21,122.69,96.988,130.28,74.831,89.02,81.262,79.799,93.265,87.228,120.33,121.97,94.277,119.89,63.013,92.951,83.794,89.108,88.527,124.03,117.67,129.81,85.604,99.064,87.211,78.687,112.93,74.43,106.07,128.71,124.54,88.153,94.587,135.2,82.882,86.25,77.991,82.428,115.46,75.146,118.41,77.582,124.52,73.941,130.17,125.41,132.17,97.763,137.32,88.168,100.65,92.722,83.362,89.486,101.3
133.46,134.67,97.892,135.76,81.483,102.97,82.157,86.934,112.26,87.49,130.95,126.75,97.52,137.84,86.667,100.21,90.845,121.53,89.06,134.67,124.88,134.2,96.889,93.892,99.166,87.493,101.14,81.623,112.18,118.7,121.94,97.184,109.83,133.46,70.395,113.07,95.292,99.573,92.815,98.937,107.06,88.632,106.74,99.77,121.31,126.25,129.23,116.29,133.34,67.282,119.73,108.67,110.12,78.914,103.84
149.14,137.39,87.191,130.22,103.68,73.919,76.915,79.631,127.95,75.834,139.73,147.82,85.82,129.94,106.28,81.889,86.896,125.1,87.028,149.93,136.81,140.26,89.563,122.87,82.811,83.465,137.27,73.925,126.96,142.99,135.45,93.841,107.74,146.83,87.484,100.03,89.083,91.009,123.88,83.575,131.99,88.429,129.05,84.786,134.72,138.72,144.31,101.98,141.79,87.919,110.76,93.919,95.936,109.58,91.329
