119.38,123.7,95.968,116.48,60.29,96.029,80.619,98.034,88.674,89.936,118.67,118.96,103.68,131.45,63.239,97.967,99.064,85.302,96.665,129.62,121.5,123.11,83.981,86.174,88.046,75.587,102.76,78.072,111.51,127.27,129.7,89.256,95.617,131.21,68.904,107.93,90.595,85.273,112.3,87.317,118.77,82.996,127.4,73.206,116.49,128.41,130.72,104.89,136.29,68.945,107.65,98.055,101.56,82.963,98.161
131.06,135.59,117.78,149.45,74.527,120.9,102.86,103.25,107.98,96.692,154.17,140.74,123.36,157.04,73.387,119.07,96.141,91.165,98.008,129.4,133.65,128.95,112.18,84.9,101.82,107.36,103.67,96.753,106.32,131.04,129.49,118.64,135.29,141.46,57.248,125.7,107.08,119.73,84.289,116.82,96.881,105.61,99.484,100.31,112.78,114.33,128.3,130.23,127.84,56.803,137.22,120.93,117.69,68.998,124.65
129.39,127.13,78.686,119.94,69.244,81.23,75.85,74.319,100.68,74.104,119.62,123.41,84.255,122.69,69.023,91.693,77.606,89.009,80.871,109.96,110.27,115.65,82.691,67.597,77.929,76.199,91.76,77.524,93.474,102.59,108.19,103.42,103.14,118.72,56.038,102.65,89.417,85.034,79.586,93.881,99.306,78.797,91.7,76.92,108.12,112.51,112.73,104.16,121.11,56.53,101.48,96.408,96.877,70.601,94.563
143.31,137.73,95.828,141.55,93.806,96.328,90.08,99.344,123.04,99.89,156.83,144.12,110.3,152.82,94.369,100.68,100.51,112.41,100.95,138.74,140.06,142.31,97.497,105.89,104.94,97.919,119.74,85.357,120.38,144.09,135.03,110.99,117.4,150.54,83.118,107.43,105.16,107.87,117.08,102.03,116.39,99.235,124.81,89.21,124.63,137.93,130.05,122.96,142.07,74.111,124.09,108.49,112.48,85.439,121.25
149.41,138.22,121.68,150.52,85.609,120.4,95.467,112.15,117.04,113.1,151.68,163.42,128.66,156.86,95.103,126.64,120.7,119.43,119.51,159.28,147.61,159.13,122.38,116,111.45,122.87,122.54,103.34,133.08,149.83,151.76,114.95,128.5,145.08,71.566,132.05,106.46,123.26,116.72,115.42,128.96,113.22,133.39,108.58,132.01,149.51,145.7,131.8,158.25,96.495,127.91,104.29,128.53,91.893,120.1
95.064,112.01,115.03,103.41,30.146,125.5,105.63,104.09,53.554,110.87,83.811,95.806,126.29,109.15,39.701,117.26,107.87,64.888,107,86.91,101.75,90.78,112.79,37.762,120.43,103.23,40.112,105.64,75.436,65.56,88.877,120.78,129.93,85.629,24.488,130.37,115.91,117.09,43.455,114.15,75.445,106.19,50.804,109.01,77.229,72.994,85.655,129.41,85.36,35.123,126.71,123.21,125.16,29.895,129.26
124.53,121.12,104.11,129.07,73.073,103.68,91.016,92.027,96.138,94.756,128.57,126.99,101.96,124.93,70.389,101.3,94.658,95.728,91.465,131.87,129.07,131.71,78.855,102.1,82.86,85.507,123.07,79.498,118.38,131.4,133.59,96.122,97.711,130.29,77.997,91.801,85.608,91.945,115.73,86.338,118.86,83.033,126.49,72.178,119.26,126.45,131.92,105.44,138.44,78.982,100.18,85.607,92.09,87.371,104.02
112.88,122.91,100.3,121.31,56.123,108.85,89.97,92.022,79.591,86.169,116.37,124.38,95.67,127.26,66.071,94.603,94.527,93.874,86.68,127.81,128.31,130.11,88.123,79.946,87.743,78.35,98.896,74.91,97.943,114.27,123.1,99.161,105.86,126.11,62.756,109.29,92.832,88.069,86.255,96.633,97.463,85.561,110.41,87.55,107.28,118.15,118.38,120.05,133.23,68.109,111.79,100.75,106.72,68.2,107.36
51.089,74.431,110.13,61.515,31.149,111.68,118.45,102.96,25.287,115.12,43.891,68.182,117.49,61.525,28.619,115.77,114.51,34.856,122.4,53.592,66.755,73.923,105.94,23.616,105.06,94.939,36.928,100.48,69.671,65.708,80.332,108.01,110.53,89.252,30.853,119.31,104.26,94.66,41.091,99.269,66.537,85.951,57.323,87.094,78.304,63.518,86.196,125.47,84.18,35.138,129.44,114.67,115.77,30.326,118.26
114.99,118.76,116.98,121.05,56.715,113.92,101.7,98.986,82.083,105.07,128.48,124.92,118.07,125.13,51.018,115.14,105.45,79.286,105.88,119.61,121.49,119.72,102.46,82.536,89.113,90.279,107.36,91.759,105.85,124.7,125.12,96.231,104.34,126.31,57.424,122.67,101.25,99.898,91.512,94.912,98.052,93.022,99.988,86.394,101.37,111.78,121.45,121.31,120.74,52.368,124.16,104.38,121.15,59.226,114.95
110.97,116.13,135.08,114.35,48.824,138.87,120.34,129.13,79.693,120.17,94.704,116.75,136.52,119.3,54.914,129.11,124.7,71.505,132.19,119.31,112.66,112.54,131.54,78.619,124.53,119.94,83.186,115.36,101.13,115.26,120.95,130.88,140.14,126.85,50.104,143.74,125.21,130.23,84.337,141.69,104.49,111.74,97.11,119.25,110.69,121.08,117,147.02,129.6,64.931,143.4,124.67,137.51,67.578,136.3
151.87,159.64,98.446,148.61,110.5,99.775,91.436,97.286,141.96,96.239,165.75,152.21,106.18,157.49,115.35,97.826,101.81,135.95,92.85,163.49,154.32,151.51,99.558,137.39,90.372,95.123,153.5,89.354,149.49,158.95,149.48,95.858,94.108,149.22,124.47,93.845,88.468,101.82,145.53,95.711,140.61,99.43,155.93,93.802,146.75,145.55,147.84,95.839,145.69,116.44,99.861,88.249,90.047,126.89,99.415
64.214,80.879,122.83,77.961,41.769,118.88,110.05,109.55,31.765,118.79,66.813,84.122,129.97,85.904,42.147,123.36,120.99,40.515,121.13,56.378,73.379,65.674,124.76,37.15,116.23,119.22,40.801,118.87,76.504,51.243,85.245,117.58,120.11,62.65,38.743,126.18,124.76,125.87,44.211,126.5,70.528,120.74,50.789,122.31,81.392,53.666,76.054,125.87,65.204,42.757,124.59,124.25,131.05,43.782,128.45
133.58,133.51,101.15,143.31,77.345,93.591,91.486,81.976,107.69,79.063,133.52,130.28,99.056,130.33,60.263,96.789,93.072,96.711,91.028,138.47,138.96,141.43,77.336,97.71,77.991,77.349,122.22,81.015,124.28,137.61,130.39,85.085,94.183,136.15,89.285,83.307,77.053,86.35,114.41,80.204,122.06,79.933,137.3,79.916,133.58,136.33,136.84,98.434,137.78,85.503,101.95,86.998,84.773,97.877,90.611
116.27,112.8,71.778,105.98,61.537,71.629,68.02,62.183,83.011,53.271,110.07,111.01,73.137,110.88,60.463,78.527,72.227,90.942,75.584,113.2,114.14,115.56,55.761,85.491,49.603,49.067,104.01,48.066,102.08,109.23,110.69,63.282,66.889,110.8,69.294,67.253,64.755,59.617,94.03,55.328,100.75,54.686,110.49,56.917,107.4,109.19,113.57,75.117,117.64,68.866,77.658,69.678,69.549,85.034,65.449
134.38,135.01,89.24,130.93,84.621,90.491,83.566,83.841,116.92,82.567,138.5,142.45,96.767,140.09,84.966,99.529,84.778,108.87,85.171,133.24,131.4,139.55,93.548,99.673,88.912,88.179,116.78,83.11,117.67,132.28,127.16,94.238,103.07,131.15,72.533,106.31,91.147,97.173,103.28,88.211,102.46,77.927,116.08,92.354,118.06,131.47,125.57,107.39,130.48,66.716,110.84,100.55,104.31,72.194,105.14
138.37,131.22,110.48,141.99,74.913,108.95,93.437,90.374,98.172,93.224,130.21,132.95,102.84,137.76,74.428,106.15,101.9,115.46,91.557,139.09,137.48,144.2,85.928,112.08,87.331,84.343,130.42,77.245,124.33,144.52,137.94,91.099,102.48,148.77,91.261,100.39,85.873,97.437,129.37,83.024,127.09,81.24,139.4,79.148,132.48,148.62,146.53,110.46,151.32,87.076,101.25,94.673,95.975,98.272,99.201
150.25,151.79,104.23,147.2,84.635,98.945,86.148,99.719,119.7,95.569,148.27,143.77,106.78,143.3,84.128,106.51,109.29,105.17,106.55,150.49,152.15,147.87,100.51,122.58,97.78,95.484,141.14,87.914,140.44,156.89,140.56,98.391,110.69,154.37,103.9,99.027,89.284,100.85,134.83,93.194,133.76,96.847,152.86,85.652,147.24,156.9,149.17,112.56,152.25,103.04,108.01,99.813,95.809,109.75,101.65
125.9,123.39,92.336,125.73,71.328,84.087,71.57,74.616,102.16,70.145,122.33,121,90.619,127.04,73.937,90.832,74.387,93.632,82.858,123.94,112.31,122.65,88.585,86.6,84.185,77.732,94.574,72.722,105.47,122.27,117.87,92.99,105.02,117.37,55.818,97.621,79.202,87.255,90.444,92.593,91.651,83.163,103.4,82.316,108.96,115.2,109.15,110.08,121.93,60.938,109.52,104.25,102.86,62.203,100.71
141.53,145.95,98.48,134.13,95.678,95.839,81.597,83.395,113.43,94.874,142.29,139.94,96.283,135.97,95.307,91.337,88.546,126.94,84.884,146.42,132,138.28,97.071,108.6,91.683,83.218,115.61,89.949,113.54,133.55,131.14,107.21,105.97,136.7,82.626,109.98,101.02,103.52,106.54,106.14,108.92,90.056,127.83,89.809,122.17,132.24,139.17,104.58,131.46,78.286,114.3,106.75,103.92,85.881,106.46
51.795,79.489,116.17,55.006,37.521,121.46,116.15,124.3,34.687,130.49,46.989,72.962,129.84,70.074,44.866,131.06,122.98,37.229,126.48,46.869,73.336,55.391,133.61,37.86,127.43,126.11,39.368,121.98,71.984,44.955,75.446,114.68,123.03,49.273,52.714,127.78,122.35,134.55,37.754,136.03,81.694,121.68,43.732,135.84,75.584,45.41,72.384,130.88,57.34,57.091,129.06,131.72,134.86,49.437,126.36
80.211,89.317,119.48,85.819,27.325,115.18,102.62,100.77,33.789,104.9,73.327,85.7,114.28,88.135,32.318,114.65,102.08,43.505,106.77,83.182,92.564,93.256,90.326,37.636,88.529,87.746,52.129,78.08,70.756,87.204,92.084,107.77,111.24,99.738,33.813,109.87,98.176,93.478,50.705,94.079,71.3,85.591,67.103,83.165,91.959,94.829,102.93,118.12,100.59,40.991,118.11,109.04,101.06,40.745,114.75
102.25,112.66,132.1,112.38,45.361,135.4,113.94,130.08,69.918,133.93,99.87,118.01,133.8,122.01,54.196,135.05,132.02,70.649,137.59,109.45,114.62,113.89,125.66,63.356,121.54,113.06,87.121,114.96,104.66,103.45,114.08,123.58,137.22,122.95,54.977,139.09,118.99,120.85,83.007,120.84,95.399,111.66,91.542,110.46,101.54,116.66,111.78,136.54,112.7,52.423,136.71,135.71,138.61,53.281,131.94
110.78,115.12,130.67,127.63,55.866,119.63,110.47,120.71,84.367,114.59,120.42,130.37,133.33,119.33,49.927,130.34,115.8,77.999,117.69,113.53,123.58,112.01,118.87,65.112,118.5,112.14,84.65,109.26,95.722,105.44,109.72,120.02,151.04,119.09,51.251,127.27,116.6,130.7,63.464,118.57,93.334,110.35,73.917,109.68,105.8,85.675,109.78,132.45,106.84,50.655,139.35,114.82,132.67,51.485,134.96
59.226,76.396,112.36,70.427,23.819,115.78,107.67,106.83,35.465,110.52,50.916,78.601,120.84,69.169,22.833,122.15,120.24,23.318,123.8,50.645,70.556,63.522,118.28,24.793,106.62,102.66,23.723,105.67,69.284,40.299,69,105.57,120.6,62.77,26.739,115.9,113.59,117.86,27.35,107.1,63.159,96.534,36.334,97.395,70.251,53.058,71.943,125.26,64.331,24.434,123.24,119.44,117.26,25.751,118.82
159.39,144.97,111.18,158.38,99.495,106.66,95.323,107.14,129.85,90.449,160.66,159.52,116.92,159.75,91.998,117.74,111.5,126.39,108.22,163.92,155.58,154.08,104.04,124.31,99.921,106.11,144.84,92.572,152.89,164.1,156.64,101.01,120.68,159.29,104.83,110.2,90.767,104.53,143.86,100.16,136.57,95.176,155.61,89.31,141.61,166.86,153.01,124.95,163.52,97.73,119.84,101.74,110.35,102.33,112.53
119.45,115.14,108.27,118.77,50.02,109.35,96.288,100.62,68.275,105.39,99.04,114.03,116.5,119.84,52.578,124.56,104.84,66.916,114.96,105.74,106.18,115.49,116.97,59.789,105.96,104.66,76.624,96.556,84.686,90.52,105.22,113.75,127.92,101.06,42.345,131.5,112.63,124.23,55.781,126.4,82.833,110.93,70.648,116.22,92.301,94.738,100.66,134.49,107.06,56.972,137.38,125.17,124.84,59.54,121.93
141.27,144.25,80.552,127.81,89.084,84.085,75.164,80.886,123.18,70.704,147.03,137.91,88.487,135.73,89.733,85.041,90.973,127.03,76.863,153.03,139.93,136.2,80.449,121.75,79.936,85.577,125.58,80.523,124.92,138.08,140.02,83.217,89.68,138.46,86.16,95.972,85.656,90.588,123.67,86.771,130.62,88.504,131.28,74.447,135.57,146.66,141.3,100.38,142.08,97.421,97.49,86.521,94.912,103.61,89.368
117.85,116.46,79.804,114.35,68.727,70.082,71.531,69.927,95.36,65.436,118.36,128.03,74.89,118.06,82.192,71.909,67.319,95.072,69.441,118.58,118.53,118.91,68.801,89.995,61.963,67.381,103.44,68.832,111.49,115.1,116.25,87.104,87.955,117.62,55.838,97.953,83.208,74.621,84.407,71.081,102.07,69.861,90.399,76.031,98.933,110.69,108.1,98.532,117.61,49.315,95.601,88.589,81.262,65.113,90.836
127.74,120.9,142.37,139.45,62.028,127.85,108.18,121.03,87.87,120.21,127.97,130.79,137.76,144.24,74.908,132.17,131.21,94.225,131.23,141.45,128.3,144.91,117.39,101.7,113.18,102.81,110.42,99.434,121.97,141.94,145.57,111.45,120.85,146.98,76.051,126.5,110.15,108.3,110.53,112.11,119.12,100.49,130.26,104.1,130.11,142.13,126.57,139.65,161.99,77.516,123.94,108.45,122.9,83.145,113.63
133.89,135.97,81.658,121.75,73.372,88.932,78.103,79.588,103.5,78.152,130.37,130.96,93.969,127.05,79.224,89.289,80.069,109.88,77.215,139.01,139.27,127.42,69.569,122.21,66.499,71.427,124.1,71.415,126.33,136.5,130.59,77.104,82.285,133.98,103.76,75.273,77.373,78.707,128.74,71.27,126.27,74.155,132.46,71.977,137.13,138.08,133.22,85.655,135.38,94.277,85.742,74.984,71.806,106.93,78.204
145.71,142.84,93.233,138.69,101.99,95.537,84.827,91.608,128.7,89.328,151.31,153.45,102.5,148.62,99.505,105.26,98.686,132.36,90.843,154.43,143.11,144.04,95.849,132.71,83.007,89.864,149.06,84.875,142.49,154.67,145.54,93.76,105.18,150.9,111.96,100.83,91.363,100.06,144.89,92.699,143.22,97.831,149.94,90.114,153.56,148.5,144.95,94.922,144.41,110.87,99.989,86.626,97.471,124.74,95.836
96.389,108.74,124.17,112.6,48.611,118.65,115.66,114.62,73.434,111.05,105.59,111.47,128.43,131.37,60.529,128.47,112.8,77.947,113.79,106.16,113.26,107.06,124.02,64.836,117.5,117.2,71.605,123.11,91.255,97.202,94.93,125.65,138.86,99.358,52.665,141.15,123.57,142.27,56.504,145.5,92.655,132.35,62.216,135.33,97.975,86.409,100.63,150.28,103.13,59.175,132.48,128.77,140.96,56.545,138.01
146.15,146.86,135.07,157.33,88.823,140.07,111.06,124.98,110.58,127.52,148.04,150.18,149.58,162.92,94.594,147.21,138.9,114.93,125.65,149.1,148.81,153.85,137.73,102.73,129.79,121.97,131.45,113.33,141.14,150.03,151.23,125.87,141.74,158.82,94.678,131.39,114.44,128.07,126.14,136.04,135.17,115.97,141.36,116.2,136.82,157.64,148.21,147.98,160.59,86.69,137.47,116.29,141.3,92.167,128.44
146.99,141.86,126.46,147.61,80.337,112.88,97.49,108.81,103.75,111.84,143.63,148.02,122.54,144.98,78.792,128.54,123.01,108.15,111.84,148.1,137.65,150.58,113.67,108.01,103.63,100.3,132.99,94.958,137.65,144.37,144.44,107.07,127.81,152.62,91.067,121.05,100.37,115.69,123.82,108.74,127.68,107.74,126.87,103.65,132.41,154.53,143.7,131.18,157.35,95.57,119.6,102.86,114.11,97.459,116.29
121.22,116.34,99.23,120.91,45.597,100.76,87.28,98.97,73.658,91.809,111.87,115.46,105.76,124.07,53.577,110.29,97.425,74.787,98.599,128.43,130.44,141.55,87.553,89.986,83.742,82.7,97.419,77.748,119.1,132.43,130.19,95.262,106.37,129.24,56.842,106.31,91.224,92.16,92.052,93.805,105.02,82.786,113.74,78.073,111.76,128.46,123.95,113.8,135.94,67.148,109.13,93.221,97.74,64.873,104.49
74.143,89.139,127,84.736,47.084,131.54,118.38,127.5,50.833,125.22,88.978,99.845,146.19,103.44,55.374,141.33,138.18,50.439,132.46,68.841,97.885,84.515,136.49,52.367,132.04,128.51,51.661,131.07,84.577,67.918,88.215,132.01,141.47,78.244,52.758,134.99,130.25,146.47,58.425,143.5,87.113,141.9,59.459,125.18,88.048,61.263,91.793,142.79,83.573,61.639,134.92,131.43,139.2,49.489,146.81
133.08,130.26,79.775,126.43,84.296,77.513,74.259,73.227,111.44,75.772,131.72,131.83,85.357,132.71,90.244,83.048,70.938,112.42,72.866,132.29,115.19,131.11,73.694,102.07,65.227,68.664,125.57,62.014,122.69,124.02,126.36,71.606,71.492,118.37,93.947,81.176,63.039,73.036,118.64,80.37,114.77,64.545,129.67,68.957,126.81,132.82,127.01,84.41,132.29,86.261,86.538,77.305,75.627,93.064,72.301
88.896,103.94,137.46,112.16,50.531,126.64,112.04,119.7,60.397,120.55,95.204,109.75,135.86,121.56,57.297,137.1,124.17,67.01,125.92,87.54,100.48,96.534,128.9,59.348,135.86,116.01,68.305,115.84,92.666,91.295,104.87,126.07,139.75,98.994,51.775,142.19,123.03,138.15,63.586,129.18,86.947,111.74,72.404,115.89,88.102,87.694,86.143,147.74,99.39,56.3,138.8,134.27,140.49,54.151,134.77
160.25,149.24,110.43,149.15,112.16,108.51,99.816,109.61,141.49,104.84,166.13,158.44,111.49,159.78,111.73,103.59,111.24,139.96,114.18,161.94,148.88,153.37,113.87,136.09,106.06,106.11,141.16,101.7,144.2,160.64,150.02,118.34,128.2,156.97,107.26,125.86,104.22,123.42,134.47,113.41,134.03,117.19,139.44,113.47,140.71,155.01,149.83,130.57,155.53,96.759,134.36,109.16,115.77,108.41,124.86
128.22,137.14,91.157,133.62,70.284,98.817,82.199,82.73,101.54,82.246,135.21,134.38,96.89,133.78,82.497,96.244,93.341,101.08,88.309,143.23,139.07,139.41,81.813,106.15,82.399,77.431,122.93,81.14,125.88,128.05,133.59,86.746,92.565,132.14,87.485,91.274,80.711,82.783,121.79,80.373,123.79,88.152,126.35,80.93,123.61,134.25,141.39,99.748,138.98,86.161,108.89,95.494,93.078,87.561,95.518
78.992,96.139,133.86,96.044,47.264,133.66,120.47,135.64,59.22,132.36,88.967,100.74,142.8,103.63,56.851,137.86,132.01,54.892,131.15,71.125,92.947,81.986,134.05,48.75,135.01,117.95,53.51,124.65,94.541,68.412,89.64,131.93,135.88,83.182,56.63,134.38,128.49,138.1,50.154,137.63,85.994,129.57,64.47,136.91,88.507,77.645,87.611,144.44,85.889,55.436,138.42,131.52,145.24,53.83,140.93
110.46,122.08,108.88,126.41,57.937,121.2,100.5,115.66,77.222,110.86,120.97,116.68,128.44,127.38,49.532,127.2,114.35,72.995,103.37,127.01,120.9,119.43,103.73,78.694,104.82,96.884,98.054,100.08,118.81,140.84,131.77,102.03,115.46,141.4,74.131,121.41,101.1,101.16,104.06,97.197,115.77,100.07,117.9,90.938,131.02,134.45,130.58,128.27,145.08,65.353,129.19,109.9,109.73,76.221,114.7
129.08,130.79,141.76,136.85,58.893,143.84,119.76,144.43,83.149,149.23,136.55,140.05,156.03,150.58,74.054,152.98,145.31,103.45,133.55,118.05,122.14,132.53,155.6,82.979,149.59,145.96,94.653,133.86,127.1,120.6,132.06,151.24,157.47,137.86,78.308,169.01,141.7,150.72,93.281,146.21,102.19,127.64,104.2,141.5,115.03,122.23,122.58,168.35,148.47,73.334,155.34,136.51,150.09,70.703,148.79
120.04,124.83,78.975,124.58,68.425,82.7,66.923,76.926,98.697,74.709,128.9,124.02,79.31,123.88,76.342,77.838,75.948,119.39,76.24,123.71,122.14,126.24,77.036,80.861,79.173,72.199,98.351,65.401,102.57,117.82,122.74,89.353,83.643,123.32,72.827,91.288,84.214,81.428,97.211,82.801,102.05,76.576,109.88,71.15,105.95,109.33,121.95,100.64,124.13,62.322,105.58,93.434,94.066,68.94,91.079
146.17,140.61,108.34,151.19,108.28,101.61,92.928,103.91,137.97,95.78,168.03,155.58,115.67,151.38,94.807,106.95,104.88,132.51,99.013,153.35,154.25,155.21,107.46,125.18,105,106.65,141.9,99.404,127.65,155,141.17,102.62,122.9,160.27,102.05,111.24,100.25,118.78,130.82,110.6,133.4,98.245,141.84,96.261,141.03,146.76,148.04,114.35,150.77,95.68,125.67,104.81,110.66,109.59,112.06
88.888,101.38,128.57,104.12,40.568,122.37,114.27,114.15,63.212,118.19,89.336,94.512,133.22,103.08,41.371,131.41,124.05,54.563,124.89,80.059,96.522,95.484,123.27,56.031,123.43,115.33,54.375,110.37,90.095,78.958,92.455,131.78,139.68,90.234,48.287,131.62,122.33,128.21,53.437,128.71,87.083,116.97,65.951,114.02,87.643,78.337,90.063,135.18,89.86,41.935,133.53,119.44,128.63,50.411,137.02
137.98,138.36,80.131,128.54,100.07,83.559,73.179,84.965,119.62,83.163,143.94,140.99,93.483,138.6,96.034,91.204,85.794,127.64,83.261,146.71,136.36,145.16,94.519,107.11,81.962,88.253,124.62,81.862,134.14,131.4,129.43,97.178,102.49,139.48,79.388,101.05,94.119,100.19,114.75,98.241,118.29,91.504,120.26,85.277,123.24,138.19,127.62,114.49,145.47,79.478,112.88,95.571,102.17,90.78,108.79
107.62,108.79,83.165,108.87,47.665,84.687,76.884,68.506,67.601,68.141,104.41,109.32,82.853,109.04,53.045,81.098,79.262,72.442,81.259,101.98,103.27,114.02,69.615,67.932,71.095,61.319,84.453,63.446,92.657,105.64,110.97,83.271,85.57,115.28,52.884,81.071,75.243,68.722,76.841,69.377,92.343,69.703,98.787,62.234,102.17,109.99,114.52,95.173,119.62,51.378,98.554,86.835,84.685,61.861,90.806
123.85,121.46,90.458,124.63,67.417,98.012,80.436,82.163,85.533,78.859,117.91,127.25,92.522,121.02,59.88,102.86,88.145,90.456,93.052,139.12,134.55,127.35,81.93,103.9,73.486,74.913,118.78,67.986,116.36,129.09,130.49,81.853,83.859,131.04,87.144,86.259,82.616,71.375,118.58,75.688,129.97,73.029,132.05,77.59,130.09,131.38,139.62,97.376,140.43,91.896,96.009,84.336,89.252,104.09,83.755
69.177,81.182,126.9,81.024,37.556,123.91,117.8,118.74,50.283,114.64,76.952,88.273,126.63,88.337,41.536,127.22,120.56,43.794,114.67,62.537,77.348,71.606,123.72,38.944,126.54,115.59,45.734,118.47,78.018,60.022,79.259,123.17,133.15,78.049,41.462,126.95,109.26,131.48,45.209,128.6,79.971,119.06,46.67,126.46,75.336,62.002,83.683,129.26,68.576,53.659,135.19,127.03,128.95,51.822,129.1
122.66,129.88,101.35,129.19,60.171,116.24,101.91,96.139,98.101,93.283,124.57,132.67,119.57,135.94,69.27,101.43,103.21,96.978,95.255,134.3,129.74,140.8,90.142,105.63,86.486,89.951,110.43,82.668,118.48,126.48,136.77,91.421,97.648,131.45,72.08,101.28,89.517,87.315,116.51,89.309,118.28,82.267,125.38,80.438,128.49,140.24,129.5,113.56,141.76,89.831,106.49,94.397,103.73,89.395,98.193
65.216,78.995,130.8,71.417,43.158,121.53,113.34,125.89,45.22,134.96,51.675,84.541,130.2,78.728,57.829,126.09,137.21,44.226,123.79,54.601,72.941,59.751,126.53,36.962,128.01,130.78,39.325,117.36,74.884,43.933,80.777,124.23,126.78,58.185,52.298,129.59,123.05,126.22,45.601,137.83,80.054,129.89,47.185,130.02,78.681,61.223,71.397,132.34,64.266,63.979,122.04,121.71,124.86,51.466,125.24
69.101,88.777,136.1,75.84,39.925,134.09,118.07,140.39,50.702,136.25,61.38,91.01,143.62,77.543,54.03,141.73,141.5,51.506,145.02,47.338,80.052,64.568,133.47,52.61,140.97,137.11,47.318,135.79,80.247,59.909,84.83,128.13,134.52,65.714,60.544,131.66,126.39,140.55,53.62,144.62,91.3,138.85,55.998,139.33,84.46,56.5,87.101,133.52,66.546,58.95,131.67,130.78,137.14,52.413,150.72
110.34,113.75,115.63,119.46,46.119,117.73,103.86,95.935,72.716,94.663,111.25,113.21,110.25,120.19,52.292,111.97,106.03,77.688,108.79,129.41,128.59,127.24,110.1,77.3,102.49,90.214,97.499,96.469,106.43,123.15,124.89,108.02,122.93,141.67,67.552,109.65,93.64,98.076,94.949,96.827,107.84,88.823,111.95,79.08,114.74,124.9,125.04,113.14,131.37,64.748,110.3,95.137,103.39,70.543,104.28
105.92,111.82,116.47,109.68,46.853,123.52,101.14,103.92,63.774,104.79,102.27,117.09,116.9,117.31,49.89,115.79,112.38,67.918,113.92,102.4,104.02,105.89,112.46,54.672,117.9,113.34,70.178,99.936,83.886,90.49,98.719,123.84,132.68,106.12,47.869,130.78,118.61,118.04,61.753,118.64,86.774,110.26,72.102,113.94,97.972,81.045,106.58,136.71,101.39,50.284,140.09,127.9,132.27,51.403,134.17
52.669,86.546,133.89,70.118,50.801,127.21,123.97,135.82,40.141,132.14,58.646,75.128,136.48,79.414,53.142,137.7,140.52,50.171,137.5,69.181,90.904,73.496,133.03,40.505,133.27,127.41,54.986,127.24,82.774,69.511,88.076,127.73,141.57,87.086,48.376,135.96,122.02,135.53,60.544,130.53,81.214,124.59,67.152,115.66,85.013,78.329,89.987,136.1,78.939,53.312,149.53,130.62,142.88,53.195,133.53
127.43,129.27,78.11,123.38,84.485,82.01,73.687,74.657,115.17,75.851,135.26,127.98,78.614,113.66,90.073,75.087,74.306,105.42,81.304,128.46,128.51,130.5,67.636,121.21,62.016,66.957,120.9,65.425,121.01,127.36,127.47,75.505,77.187,130.29,107.53,74.309,77.446,77.264,137.12,73.96,129.45,78.381,133.31,77.088,130.12,134.93,133.47,84.05,137.29,91.382,84.191,81.199,76.861,99.51,78.9
126.88,125.03,76.857,120.21,94.755,74.576,69.468,70.394,115.87,74.355,130.82,122.1,78.836,119.14,94.073,74.275,81.235,115.58,79.652,128.17,124.28,120.59,74.142,100.4,77.56,73.486,115.45,78.601,123.49,133.48,119.61,86.38,90.59,133.61,83.438,91.185,80.967,82.669,112.85,75.483,116.4,84.294,114.18,72.926,119.5,128.26,130.28,89.223,135.38,90.349,100.87,87.076,88.562,89.99,84.764
110.15,115.57,110.98,110.29,38.985,107.82,94.457,98.431,57.511,106.12,94.408,113.64,103.72,116.09,50.721,112.52,96.955,73.123,103.13,102.91,116.64,119.35,102.14,66.979,94.492,89.146,87.031,79.046,96.366,111.35,117.19,97.5,109.16,131.62,51.326,105.79,87.661,97.486,78.831,98.812,93.462,80.462,92.839,91.776,102.42,104.71,113.68,113.74,119.9,58.972,119.86,104.29,107.06,58.952,110.3
82.147,97.748,129.49,91.149,34.652,130.79,116.3,118.03,41.54,113.96,79.791,93.974,125.68,92.953,36.341,120.5,114.24,50.797,109.79,79.949,95.315,89.703,119.02,39.462,120.69,113.22,55.999,104.77,79.868,74.193,102.85,119.16,128.86,91.251,35.555,133.09,118.02,115.59,50.773,121.69,80.433,109.74,53.657,110.59,78.925,75.853,87.147,138.93,89.041,46.732,137.26,133.73,129.81,38.858,130.85
124.53,118.3,117.52,132.47,60.035,110.4,102.84,106.29,76.36,108.2,111.93,118.43,117.72,123.35,54.432,121.83,111.94,71.868,108.83,112.13,115.57,121.59,98.859,76.012,99.963,96.856,88.622,88.404,100.12,122.94,114.93,103.98,119.18,127.87,56.152,117.62,100.61,94.905,96.074,97.084,103.56,89.648,107.27,90.919,117.78,125.68,122.66,111.54,136.23,66.499,122.32,112.86,117.51,75.953,115.62
71.584,82.324,124.75,90.393,37.694,127.18,113,118.37,43.624,121.66,71.935,87.85,130.48,91.354,42.579,127.6,124.16,42.871,132.27,65.578,88.796,75.824,134.02,43.282,125.43,121.02,42.834,119.08,80.167,58.245,81.759,124.18,126.97,72.9,43.871,138.34,126.43,136.07,41.79,136.44,82.111,120.31,43.629,128.54,86.117,60.877,79.278,133.82,67.515,54.798,134.03,133.77,129.27,48.034,137.81
