76.163,95.174,135.96,96.96,39.866,133.43,120.88,127.04,53.34,128.21,78.297,99.089,136.93,94.237,44.203,138.65,130.85,53.894,132.18,77.257,92.066,91.205,132.71,46.152,130.69,117.56,63.527,119.88,87.188,86.199,103.2,129.64,133.99,97.45,49.123,133.27,122.14,134.42,60.586,133.37,81.893,123.81,65.653,117.58,93.753,82.32,98.61,140.81,99.741,51.391,137.77,129.78,135.9,49.444,137.01
108.93,113.75,84.285,109.8,40.87,84.53,78.969,63.821,74.6,65.309,101.08,103.23,89.923,109.83,50.936,87.929,74.507,77.22,64.8,93.717,103.08,106.16,74.476,52.449,88.316,71.917,62.64,77.164,80.802,90.477,96.171,96.789,99.364,104.56,38.081,98.682,97.107,87.849,60.675,82.124,74.833,79.718,74.467,74.624,81.13,83.696,95.67,111.81,106.39,36.754,108.11,103.57,94.971,45.071,97.98
85.319,90.028,145.93,86.109,52.572,148.69,123.08,150.5,66.298,144.16,86.34,103.76,149.5,92.544,66.194,149.74,141.96,57.276,150.67,66.72,83.258,76.593,157.63,66.274,147.2,151.56,67.743,143.64,93.732,79.756,92.35,128.83,145.06,69.3,71.391,142.03,130.5,157.26,70.496,148.46,95.397,152.47,66.47,148.43,99.982,65.375,93.51,145.2,78.389,75.098,145.9,136.94,157.55,63.51,145.19
99.491,102.08,124.13,112.49,50.759,126.6,116.1,107.83,57.943,125.54,98.118,108.89,139.49,122.02,49.401,134.31,120.96,67.043,127.52,87.374,93.846,92.573,126.71,50.961,123.2,112.14,68.225,110.83,82.974,79.091,96.143,121.11,136.41,89.913,47.156,137.25,117.66,133.8,61.072,133.6,77.806,124.33,61.737,117.79,82.352,79.22,91.421,137.72,91.82,53.089,134.96,128.27,138.49,45.969,129.85
64.885,93.634,125.73,65.135,52.723,137.58,121.79,136.64,50.331,130.84,64.111,76.753,141.78,78.826,53.79,125.48,145.41,58.116,132.16,59.991,87.495,72.07,130.46,44.571,123.76,118.76,55.363,122.93,95.254,75.099,92.27,125,135.64,96.698,52.72,134.74,122.65,128.16,54.972,130.55,84.59,124.67,66.992,115.86,85.622,84.287,85.288,142.68,84.607,45.999,141.98,120.2,142.77,55.065,129.07
120.31,116.48,143.06,123.34,58.724,135.21,119.62,129.33,86.592,128.12,123.69,125.44,147.25,131.34,63.212,141.82,140.16,86.197,132.73,120.34,121.23,119.49,126.44,71.518,140.31,118.82,91.897,120.32,104.47,121.74,115.45,128.23,139.07,129.89,69.111,136.44,127.24,132.91,93.328,121.29,97.902,115.69,101.11,115.79,103.58,118.87,119.73,147.57,131.03,71.184,135.51,128.87,140.23,63.917,134.25
133.11,129.58,80.102,126.99,101.85,74.563,71.892,77.578,118.13,72.647,131.23,138.86,78.059,126.13,95.957,83.588,76.299,113.02,85.033,147.42,145.2,136.09,76.374,125.4,68.802,79.175,129.39,70.477,130.05,132.28,139.99,79.296,82.271,128.31,104.98,85.563,79.722,79.033,136.99,81.057,134.06,79.043,133.63,77.833,143.59,135.51,135.51,89.608,139.04,102.27,84.369,80.818,83.19,110.03,83.033
145.67,140.8,109.32,150.67,80.595,110.19,95.916,108.42,110.37,103.26,157.26,146.2,120.77,151.86,77.223,128.35,105.03,102.3,105.13,146.64,136.69,138.93,125.9,87.723,116.35,110.47,97.441,113.65,110.01,122.26,130.28,126.38,141.56,139.11,62.723,143.16,118.34,133.27,85.809,130.39,104.36,119,99.372,110.25,106.71,131.51,125.65,144.95,135.98,63.551,146.5,126,135.35,67.209,138.22
141.58,135.55,89.83,133.42,98.691,90.809,86.384,92.047,124.63,89.13,148.07,152.95,96.459,135.96,106.46,91.188,95.162,128.69,86.948,144.69,143.15,138.97,88.899,130.05,83.35,86.233,136.23,86.59,137.34,145.98,144.36,93.519,89.782,130,103.41,95.279,83.569,91.634,139.53,85.96,138.05,93.154,138.47,91.062,139.81,143.8,139.18,100.86,145.76,108.46,106.62,90.49,95.486,119.09,103.92
120.82,131.65,68.412,114.84,90.571,73.875,70.672,75.656,107.07,63.598,133.16,128.8,75.26,117.2,75.363,72.905,79.723,115.69,71.288,129.31,129.51,126.13,64.687,115.11,65.733,61.195,117.24,72.817,121.89,124.02,123.63,69.232,69.893,119.35,100.25,73.676,70.517,74.922,127.12,65.259,131.23,73.047,128.87,72.272,128.85,129.02,121.29,83.13,129.44,101.76,77.823,70.713,78.029,103.12,73.433
141.86,133.42,91.998,128.91,71.602,96.287,80.998,77.804,102.78,76.542,128.16,135.12,99.901,135.2,70.513,100.38,86.153,104.38,96.321,132.87,131.13,135.48,101.8,82.06,86.795,89.935,104.49,78.344,111.65,126.64,126.44,102.04,118.33,129.15,62.049,115.2,95.227,93.149,102.93,97.994,106.2,87.185,107.75,80.683,111.5,123.03,124.93,122.11,143.55,72.085,118.07,104.19,108.14,78.505,113.37
101.51,104.59,135.02,103.71,50.609,138.07,123.04,127.82,59.472,131.58,92.516,112.64,144.47,110.79,55.718,149.83,127.17,64.402,136.03,86.63,91.082,92.531,139.19,57.829,136.02,126.43,61.111,123.27,91.481,79.848,96.365,129.26,144.96,90.654,54.14,149.5,131.22,147.29,65.682,142.77,90.982,125.6,65.033,128.58,98.714,91.833,99.607,152.51,103.2,59.981,144.46,137.62,141.63,64.682,149.5
96.544,110.82,127.8,117.73,52.19,120.39,115.47,113.32,65.604,116.16,99.231,100.35,136.52,122.83,54.013,128.44,121.37,59.191,117.67,86.85,110.75,111.95,117.92,58.398,122.43,104.71,84.78,103.03,95.052,98.632,108.56,123.43,128.65,118.58,50.822,133.48,108.32,118.71,76.306,115.95,99.605,101.47,79.931,105.34,105.87,110.27,107.93,133.98,119.56,56.64,135.04,126.05,126.32,62.098,124.21
146.33,144.97,138.15,156.41,78.789,134.56,112.34,131.02,94.768,126.52,150.52,148.45,143.95,153.46,88.616,146.49,130.06,107.92,129.82,128.21,128.15,141.38,145.14,92.656,144.86,130.95,96.091,123.87,119.37,116.5,122.03,135.24,153.29,133.88,65.419,152.16,132.59,137.1,93.597,147.7,113.8,121.31,116.83,136.11,114.88,126.5,130.12,160.63,137.76,75.018,155.13,137.84,145.73,74.818,137.68
135.91,137.6,81.578,124.13,94.251,94.014,75.843,79.444,123.88,82.38,142.37,142.9,88.251,135.59,102.92,81.229,88.637,129.36,80.748,149.17,142.02,140.55,80.926,132.01,77.802,75.561,135.96,89.949,139.79,137.89,137.43,84.571,85.434,134.65,117.76,91.347,79.251,86.512,153.67,81.889,138.55,92.924,141.28,86.813,137.64,143.94,139.42,88.614,138.22,120.15,86.737,73.376,86.048,122.97,77.53
105.51,104.11,100.41,109.8,36.281,97.107,89.962,89.631,59.7,88.771,89.441,106.21,106.63,108.79,41.988,109.96,99.183,55.509,100.71,87.701,92.276,99.874,107.25,40.997,110.13,96.685,61.559,88.579,90.08,84.966,89.081,116.19,111.71,87.874,34.631,117.1,102.71,113.15,39.08,112.88,72.302,99.548,59.891,100.34,80.694,78.752,94.236,126.68,98.191,39.757,128.13,113.83,119.49,38.032,116.55
61.697,88.038,135.74,74.641,45.46,141.34,125.29,127.38,42.211,131.98,76.713,88.535,130.95,90.401,38.794,132.67,132.38,52.935,127.15,56.899,84.754,63.204,130.87,39.969,129.07,125.94,41.56,131.06,86.972,62.624,79.756,138.76,130.22,72.413,57.941,137.16,136.65,131.1,57.052,137.28,79.734,128.36,55.865,138.67,86.578,68.337,82.712,139.44,68.597,59.898,129.86,135.08,140.9,49.769,138.08
129.31,131.19,87.845,128.02,79.574,93.718,89.686,89.177,115.4,82.516,136.49,143.16,97.742,144.08,78.658,97.362,100.15,108.8,85.298,143.89,136.44,135.3,90.517,106.24,73.309,86.608,124.97,74.371,130.31,138.93,133.42,86.602,100.7,136.95,82.222,89.891,87.375,97.802,117.63,79.649,121.36,70.493,132.88,79.605,136.22,141.02,138.81,101.09,145.05,80.487,100.09,82.072,98.9,85.723,95.014
130.54,131.09,97.879,124.16,65.106,102.56,89.363,78.883,93.341,82.462,123.82,120.59,110.25,136.7,67.483,100.72,92.57,88.261,93.51,105.91,112.28,121.08,96.456,61.06,95.418,88.55,86.132,92.718,94.996,109.41,113.67,106.61,115.13,118.44,53.255,116.93,98.497,106.35,79.396,110.47,92.638,87.978,88.432,89.418,98.007,105.15,112.28,123.01,107.17,47.608,120.73,107.56,112.89,54.07,108.68
132.02,134.05,70.972,119.52,102.05,76.11,73.999,76.269,112.45,73.073,130.58,130.01,78.137,114.8,85.963,75.57,72.038,116.62,73.021,135.49,127.22,126.88,73.041,124.98,70.704,74.114,125.15,65.614,128.47,129.69,122.69,70.781,67.883,110.1,105.52,71.578,74.123,72.731,132.23,65.543,132.15,74.61,136.75,79.652,129.42,133.34,127.75,86.423,131.25,100.92,82.157,76.88,81.749,108.98,75.296
55.125,82.199,114.26,67.654,22.366,117.38,101.7,109.27,27.842,109.95,54.212,69.439,105.27,68.821,30.141,109.24,117,35.046,115.65,58.45,69.443,67.114,107.63,30.782,107.79,97.706,36.5,102.41,71.981,64.648,79.895,104.11,114.83,79.048,37.327,115.37,108.41,105.39,44.315,113.56,61.666,102.92,53.187,101.16,77.045,63.005,78.447,123.39,81.621,32.805,120.23,116.23,118.24,37.796,119.76
130.01,135.23,74.811,118.17,87.319,82.739,65.94,72.027,107.52,73.666,129.47,133.91,75.951,125.12,96.045,79.078,72.641,112.86,74.013,133.33,126.23,130.93,79.707,105.19,69.615,73.148,119.74,70.594,121.74,119.8,129.86,80.224,85.203,132.7,95.402,81.877,83.374,73.863,121.9,78.491,121.71,69.6,129.59,79.53,130.54,133.55,137.95,89.911,137.81,95.101,92.261,88.839,83.613,98.342,79.879
85.209,94.089,116.81,84.489,31.644,117.74,105.8,116.23,47.597,110.5,77.834,97.157,126.08,91.91,35.755,118.92,118.88,47.333,115.4,76.837,92.449,96.142,107.21,49.605,108.03,93.058,67.814,91.895,83.709,95.345,103.11,116.08,114.29,105.79,37.852,118.81,111.03,104.8,66.33,113.25,82.083,92.93,80.022,100.62,93.063,95.245,103.12,116.37,99.063,42.889,123.04,112.22,113.34,46.945,122.45
138.2,147.12,87.872,129.84,112.64,87.017,71.271,85.666,128.8,85.912,144.16,141.29,89.943,133.2,112.56,86.259,87.727,136.92,76.609,146.21,144.12,137.44,82.58,106.38,89.922,87.799,127.43,86.04,134.85,137.96,140.48,96.684,105.74,138.25,88.711,98.072,91.003,98.782,121.24,95.606,128.72,94.398,127.6,88.145,131.29,145.47,143.21,103.79,148.57,100.4,97.342,93.904,91.408,104.66,91.795
78.986,100.69,133.27,76.894,40.799,139.87,122.48,131.41,50.883,133.06,77.756,101.71,138.76,101.41,52.507,141.33,128.01,49.967,126.17,73.045,91.605,82.729,142.12,44.693,136.48,126.96,48.234,127.34,87.345,61.685,92.351,130.13,139.03,74.619,50.023,137.71,128.52,139.18,52.024,147.33,91.73,137.83,56.781,135.98,84.098,64.712,85.787,140.01,73.329,62.478,137.58,141.83,139.78,56.151,140.82
96.346,110.54,125.03,119.27,49.331,129.49,115.88,110.14,69.371,116.55,106.84,111.92,127.85,117.41,47.412,131.32,119.03,72.547,117.3,110.84,122.02,120.67,109.52,65.488,109.28,96.672,87.805,88.066,111.12,112.28,120.89,108.52,121.74,125.46,55.714,118.25,105.71,102.79,87.006,106.42,107.38,84.285,104.33,96.633,111.61,121.81,134.73,121.74,131.69,58.787,126.38,110.88,121.8,62.444,115.94
131.65,128.4,88.279,126.18,88.817,84.155,72.784,67.995,112.24,77.232,133.08,133.64,86.496,125.97,88.479,77.306,82.01,115.26,72.638,139.06,122.76,128.25,72.227,106.96,75.454,78.099,122.39,70.576,117.25,134.15,125.27,87.264,88.781,126.93,81.456,88.173,79.397,81.374,119.19,73.332,111.62,79.383,121.07,73.634,123.61,132.9,135.63,83.745,135.26,89.36,90.559,83.27,79.224,95.374,84.477
86.018,99.276,110.04,104.94,39.135,118.84,104.25,98.446,50.83,102.79,93.987,93.934,115.28,113.96,45.314,107.21,97.958,57.115,104.71,99.833,109,114.75,100.24,56.857,91.045,79.841,82.353,83.047,88.212,103.51,104.15,101.86,103.48,115.7,55.431,104.9,101.21,99.857,70.391,89.301,87.993,77.928,84.022,85.02,93.868,101.54,114.04,108.55,110.72,41.871,117,96.206,103.14,51.965,105.77
98.623,107.44,129.48,101.8,43.022,129.05,114.23,123.35,54.537,118.52,98.441,108.65,128.99,97.64,43.169,133.3,125.29,56.405,127.45,97.823,110.4,109.45,110.96,66.843,110.34,102.06,89.287,82.279,94.977,104.16,113.61,112.41,116.3,116.23,50.204,127.17,104.22,113.57,75.881,113.05,93.972,98.374,82.745,98.198,103.94,97.956,112.53,129.19,123.54,58.814,128.23,113.35,117.4,60.227,120
139.18,137.57,105.56,140.34,95.879,100.54,85.842,99.605,117.92,97.882,146.18,144.76,110.87,144.41,89.093,112.14,110.99,127.15,96.134,145.49,140.91,150.14,106.5,100.03,106.13,96.499,121.28,92.522,124.61,140.88,138.01,107.28,126.6,150.51,83.209,116.34,103.08,114.36,108.02,109.5,118.72,98.205,123.38,101.5,127.85,138.18,140.73,128.29,145.52,81.166,133.86,109.12,120.07,80.214,123.42
129.89,133.19,75.777,127.79,88.725,80.683,71.718,75.942,122.82,63.353,137.66,132.54,74.041,132.39,94.363,79.083,73.632,119.17,73.911,134.12,136.38,122.13,71.749,119.57,71.69,69.999,131.57,68.029,126.64,131.98,131.27,75.842,71.114,121.47,105.26,78.684,72.603,77.71,127.81,70.551,135.15,75.38,125.77,74.281,135.93,135.73,131.34,85.51,128.2,97.92,92.509,78.994,84.77,109.72,87.843
156.96,149.82,106.25,148.3,112,95.917,90.195,101.04,133.23,101.23,154.8,165.07,115.03,152.99,109.67,110.73,99.007,134.05,97.53,157.3,149.94,152.77,112.37,122.65,96.799,104.43,127.48,95.273,129.18,146.84,144.55,108.92,111.52,146.76,88.579,115.1,95.753,104.46,137.53,102.76,137.35,101.48,138.73,98.199,138.34,153.99,143.07,121.48,158.4,100.52,118.62,102.29,117.22,101.87,115.33
96.567,106.9,145.71,104.34,57.767,139.42,121.09,150.07,60.989,140.38,88.759,105.56,153.15,110.89,65.385,146.23,143.89,75.011,142.83,95.921,102.23,102.91,156.52,68.165,143.5,138.04,71.579,135.25,95.72,92.122,106.34,140.39,159.78,101.97,58.787,149.19,127.19,155.79,74.42,147.34,99.015,140.72,73.231,134.9,103.69,86.732,101.59,156.07,112.74,66.939,148.07,129.1,143.6,66.64,150.22
96.098,90.223,118.02,101.67,45.032,112.77,103.48,107.95,52.816,103.92,82.956,100.71,115.6,106.08,40.38,110.72,103.33,57.866,114.73,123.27,110.22,121.89,94.15,71.952,90.343,84.547,94.299,77.869,99.811,126.72,120.64,88.468,97.818,126.25,59.168,103.77,87.253,96.386,95.553,94.195,108.29,80.732,103.11,84.911,116.31,116.64,122.32,110.69,124.74,63.673,108.85,100.16,101.2,65.052,106.28
114.73,123.34,77.31,107.79,46.533,78.694,70.541,65.651,85.458,69.727,121.87,111.92,95.124,117.01,48.856,87.974,78.561,77.252,75.693,117.52,125.39,121.49,63.089,74.224,68.972,50.912,104.68,58.391,113.1,120.5,122.08,87.324,79.496,117.24,66.828,68.4,69.727,66.031,102.4,60.09,105.67,66.531,113.7,47.37,116.18,116.85,120.59,87.69,123.86,64.494,88.375,75.03,81.372,61.956,81.697
127.94,120.4,102.99,130.05,60.026,112.1,93.552,100.84,94.919,84.402,128.31,127.82,107.68,137.54,77.3,103.02,96.628,89.862,94.309,125.38,126.95,129.59,95.866,82.246,93.329,81.869,95.964,83.643,108.29,125.31,119.14,101.91,116,132.07,59.826,111.96,96.792,101.87,101.69,99.352,107.52,89.195,111.84,93.318,112.21,119.48,127.31,113.96,123.67,64.513,116.22,104.07,108.29,80.202,105.55
139.22,149.61,85.903,138.91,99.577,86.467,87.113,89.897,120.36,83.286,144.3,139.95,92.669,135.85,90.063,93.054,91.29,116.86,81.985,142.75,149.05,131.67,80.801,123.53,81.142,80.668,134.9,81.361,127.98,144.64,137.59,86.505,89.807,134.14,92.386,93.454,83.293,87.355,130.62,80.423,139.07,86.177,135.64,83.058,133.62,141.22,141.7,96.001,141.84,100.24,92.454,87.512,90.281,105.17,86.464
136.2,136.85,87.259,127.75,77.218,104.42,92.36,78.836,116.94,85.948,141.08,133.44,107.06,147.78,87.521,102.91,96.863,108.94,84.972,138.73,143.15,130.42,86.722,93.721,83.954,83.253,109.86,82.371,119.81,124.98,135.91,101.97,108.56,140.74,71.983,109.64,100.8,99.765,105.13,95.789,103.36,94.826,114.42,91.042,121.34,121.57,124.33,125.84,135.32,64.508,117.2,99.924,108.22,79.909,108.81
127.67,125.24,77.566,122.35,73.924,74.278,69.899,72.904,100.66,72.226,128.45,121.93,84.221,121.87,85.41,81.337,66.42,106.24,64.643,123.15,127.34,123.63,65.586,103.71,64.083,64.089,121.5,64.878,121.51,130.34,120.17,67.224,81.14,122.87,88.451,71.32,69.327,75.365,116.41,67.456,120.8,66.87,122.81,67.199,129.73,125.61,126.02,83.467,128.63,81.477,90.347,74.837,80.579,89.707,81.282
98.417,95.721,102.51,106.78,35.048,93.142,83.028,86.154,57.182,77.905,101.87,102.77,100.71,105.76,37.136,97.408,78.195,49.787,86.966,74.109,92.808,90.569,93.863,37.542,93.483,84.167,55.791,81.992,70.324,82.244,88.898,109.15,114.72,94.812,32.135,117.84,96.859,96.526,43.211,93.782,69.357,91.117,49.857,90.42,79.159,70.27,85.72,107.26,88.237,30.127,126.63,105.7,98.517,39.053,110.26
149.2,148.88,113.07,151.52,105.47,112.1,97.458,111.06,130.73,111.23,160.45,160.83,118.4,159.95,112.6,113.05,110.38,129.84,98.435,151.44,144.19,162.71,118.17,117.88,110.56,107.33,127.12,105.37,131.27,152.75,152.41,120.28,138.66,153.31,80.263,138.94,122.61,132.12,118.14,121.52,125.57,114.9,133.74,108.29,134.79,146.58,144.78,142.63,162.23,82.464,138.55,120.28,130.46,99.534,128.18
145.57,145.95,78.708,129.87,119.72,77.085,74.972,87.889,147.25,83.819,156.11,149.67,90.291,132.7,122.44,82.316,89.63,146.94,78.552,153.87,153,145.55,79.873,139.35,85.812,87.309,145.03,87.79,145.89,152.64,143.58,86.732,94.062,138.27,110.57,93.13,90.631,93.593,141.71,86.603,134.97,87.778,142.75,82.723,139.55,150.96,151.45,107.35,147.03,100.88,100.53,89.375,106.71,113.41,94.69
76.062,94.249,115.13,84.188,37.512,120.71,115.26,116.1,40.955,114.62,68.774,85.447,119.69,79.831,36.882,120.84,126.4,47.884,115.79,58.916,74.394,77.071,115.37,39.157,105.54,105.87,51.323,92.649,74.551,72.049,83.635,118.42,123.02,90.451,36.254,112.35,110.76,109.69,40.194,104.72,71.709,90.296,57.549,98.433,80.36,74.403,84.127,128.8,83.897,33.246,121.21,112.91,121.19,29.159,124.91
107.13,106.45,116.62,108.57,39.475,119.81,88.5,95.826,58.751,97.024,97.757,105.91,113.24,116.6,46.103,115.77,95.837,68.686,107.51,99.502,97.471,100.95,115.93,44.147,113.55,111.73,54.918,98.715,81.702,75.173,94.911,116.2,131.71,86.669,39.867,123.45,111.6,117.17,47.649,120.93,77.546,105.55,53.9,107.53,90.21,79.756,90.746,132.44,87.911,42.487,128.41,129.22,133.44,40.753,127.95
88.857,101.47,90.125,101.21,28.473,93.659,82.318,79.602,54.743,82.474,94.112,98.895,85.688,101.46,37.744,93.676,85.266,65.399,82.835,93.932,96.681,96.564,74.858,51.607,71.44,68.913,63.827,71.303,90.062,90.351,105.09,96.729,89.998,116.74,45.841,100.52,86.977,76.144,69.625,72.372,80.485,66.617,92.768,64.875,100.14,101.22,97.523,101.37,117.27,42.1,95.07,91.097,87.203,54.396,88.434
130.93,129.4,119.14,139.95,72.159,109.02,102.96,113.08,96.733,107.5,137.37,137.25,124.58,148.44,71.73,119.11,114.86,94.565,116.36,121.69,131.67,135,117.15,88.872,112.61,96.67,95.961,103.23,112.96,120.98,120.57,123.28,136.85,136.45,60.742,130.48,111.18,115.46,88.551,116.63,105.78,112.77,100.79,111.06,114.65,129.71,129.01,135.67,120.73,58.651,134.71,122.98,122.09,73.693,127.71
98.634,107.71,106.16,107.8,36.93,105.93,93.445,97.791,59.161,95.397,102.82,108.4,108.69,122.12,50.907,106.63,94.998,70.052,90.24,105.1,115.59,115.5,91.901,70.04,85.646,79.488,72.99,76.366,98.345,106.13,113.29,92.582,99.12,112.94,43.008,89.594,85.277,88.411,76.215,85.587,94.16,79.785,94.017,76.164,107.74,108.22,113.13,112.89,119.74,53.044,110.74,104.15,102.74,53.004,110.32
131.76,121.91,94.772,129.18,78.615,97.54,85.137,85.322,94.364,83.523,120.06,123.07,106.09,122.83,65.34,104.87,102.18,80.045,104.63,131.64,125.09,129.57,94.328,85.333,92.41,85.203,98.448,93.207,107.34,122.54,121.63,98.285,107.88,129,59.521,113.62,89.534,92.587,98.326,93.371,100.86,84.376,118.4,88.449,113.27,132.44,125.27,113.82,131.77,63.638,113.87,93.65,103.83,81.426,102.1
100.06,106.25,121.51,111.11,44.995,127.3,110.23,123.94,67.544,114.41,106.05,110.09,128.25,126.4,62.006,118.86,115.58,69.342,110.46,108.49,102.72,108.44,121,52.489,122,109.61,66.238,111.7,90.955,83.937,99.641,122.31,133.25,104.23,48.093,134.8,126.18,125.87,65.598,122.77,82.346,118.15,68.177,114.36,89.432,89.216,98.763,138.01,98.472,42.632,139.19,117.34,128.3,49.124,132
92.51,109.98,119.91,109.17,39.394,122.87,112.51,118.94,67.081,111.38,92.819,103.59,127.87,108.73,41.389,129.69,114.39,49.031,122.53,80.699,95.123,91.663,116.71,46.207,119.21,105.22,50.095,114.27,91.027,74.727,94.105,127.03,132.44,94.068,41.456,136.31,123.89,127.1,55.509,121.22,82.923,115.57,66.947,113.91,86.363,79.413,88.67,136.74,86.623,45.53,132.11,131.93,132.08,45.386,137.07
114.89,125.88,98.442,118.56,51.951,103.88,94.094,87.126,82.057,81.839,118.23,116.46,100.98,122.56,48.59,96.494,84.212,79.43,85.882,130.41,133.03,123.62,72.882,91.515,70.116,72.081,107.7,68.909,116.35,133.23,130.29,81.429,88.346,125.98,72.027,88.726,83.589,85.512,117.16,77.077,122.72,75.222,119.07,71.115,127,137.84,135.1,86.729,132.39,73.553,96.261,86.222,92.415,82.263,91.093
130.63,124.07,104.11,125.66,51.439,99.299,95.412,89.088,81.085,88.455,122.46,128.32,111.44,131.52,60.33,107.69,101.62,89.363,104.43,130.05,129.46,139.51,90.962,92.499,79.223,80.172,109.47,76.773,113.49,139.2,125.54,86.357,96.526,135.54,74.129,96.923,92.171,84.334,112.66,82.412,120.82,84.476,127.64,81.267,123.44,143.46,139.62,111.74,140.16,72.163,98.32,90.776,90.351,85.875,98.779
147.85,136.99,108.63,141.4,110.35,101.34,86.959,104.03,132.12,103.11,161.32,156.52,115.72,145.73,96.404,120.83,115.74,131.77,114.01,159.25,150.64,150.62,110.61,141.57,94.588,103.25,151.65,97.93,130.89,142.37,152.53,91.168,111.12,146.44,125.7,106.62,91.135,110.13,152.04,104.83,147.25,104.43,154.73,101.65,145.64,148.05,150.09,112.96,154.3,119.86,123.19,103.38,105.35,125.82,113.84
120.27,121.92,136.78,123.61,62.047,138.95,119.24,120.17,93.284,125.3,133.41,130.3,136.03,139.49,76.257,135.36,131.92,85.823,126.46,124.43,116.32,128.41,126.42,81.344,131.1,118.87,93.384,125.92,107.74,130.92,128.83,132.5,142.63,139.05,72.616,150.31,128.31,139.46,96.767,134.81,103.35,133.59,109.5,123.19,113.45,133.11,126.32,151.75,140.15,72.868,138.49,126.33,133.27,75.528,129.12
153.84,150.37,128.35,159.92,95.822,128.55,102.96,115.13,123.81,109.03,156.77,163.64,131.89,160.88,94.72,138.3,125,120.59,118.97,149.9,151.94,155.9,127.23,112.48,125.71,121.04,124.12,111.57,132.5,144.76,149.92,128.14,148.66,159.21,82.517,141.49,127.8,142.11,108.95,132.66,119.86,119.06,124.83,114.77,133.89,144.25,140.71,147.38,156.7,83.36,138.83,130.16,132.2,95.847,134
123.03,131.65,100.51,128.84,69.237,109.86,91.702,85.145,99.497,85.907,120.63,117.19,101.01,127.61,61.712,98.12,96.054,93.026,94.272,125.03,120.91,125.26,87.232,89.769,85.083,83.604,103.23,82.832,114.13,115.29,125.14,101.49,102.2,135.45,70.399,103.88,96.184,87.004,104.63,93.776,106.15,89.109,109.75,87.607,118.34,116.78,118.76,105.44,135.9,72.256,112.03,93.828,96.484,79.403,103.93
117.68,123.09,76.004,114.95,68.765,79.06,77.683,61.172,100.84,62.375,118.41,118.2,80.891,118.03,68.877,78.425,65.815,102.52,66.163,113.25,119.72,125.49,65.079,83.541,72.557,69.902,106.29,66.569,107.01,121.71,118.62,93.647,96.787,127.59,71.344,92.874,89.048,78.231,95.638,77.474,107.02,71.236,112.52,72.195,116.4,120.58,118.67,91.8,125.82,67.41,93.049,88.265,81.208,76.243,85.828
135.52,125.14,111.94,135.47,64.822,118.83,100.45,98.732,98.143,104.13,134.62,134.92,119.45,139.32,72.565,127.27,110.83,100.04,107.9,144.67,135.63,135.92,111.68,101.6,107.53,107.11,121.35,100.77,119.08,138.4,133.38,110.47,125.38,140.86,72.723,119.42,101.14,104.98,110.54,108.04,122.57,103.43,114.63,99.548,126.78,127.94,129.68,130.01,143.31,72.085,134.34,111.93,115,89.638,117
53.036,79.829,135.38,65.58,43.534,128.11,126.1,140.33,33.66,133.93,46.576,68.027,133.32,73.315,41.808,130.26,142.18,46.43,132.16,72.289,95.887,79.453,134.13,38.69,136.22,118.48,46.115,116.04,82.668,73.46,85.871,125.88,143.55,105.97,49.013,130.14,117.51,124.78,52.206,120.31,76.345,117.26,64.662,114.76,88.669,87.072,98.662,142.56,90.739,39.492,144.87,123.88,129.54,42.793,136.49
137.55,137.16,112.39,144.1,71.799,98.456,92.937,98.318,96.617,99.041,144.07,136.89,111.95,145.21,73.391,118.49,98.718,101.98,99.208,138.24,141.6,144.26,106.62,89.185,102.17,97.068,109.65,86.451,122.99,128.59,131.24,111.04,127.93,140.86,63.004,124.94,104.35,113.44,91.687,123.22,109.84,99.164,111.75,96.276,124.04,140.46,139.28,138.3,152.67,71.615,136.02,109.44,129.11,82.325,120.89
130.63,135,80.927,126.15,78.747,92.028,79.411,81.035,95.232,88.452,130.86,127,88.382,129.11,79.181,88.946,96.832,104.56,82.322,136.47,133.25,132.67,80.051,92.989,85.388,74.046,118.83,68.623,116.24,126.47,132.76,92.938,96.342,133.63,83.297,98.348,96.547,91.256,108.22,83.884,108.18,79.751,130.16,79.123,120.64,128.9,130.65,105.36,135.29,72.377,108.53,96.566,96.756,76.548,98.2
83.017,93.397,120.7,96.034,42.072,127.93,113.53,120.68,55.025,114.33,93.43,98.876,126.85,107.75,42.586,119.01,127.23,57.673,114.33,98.186,106.34,107.19,105.94,52.74,109.13,97.165,82.261,94.259,93.028,109.91,109.12,107.57,121.93,123.74,44.881,115.2,104.63,110.37,68.185,102.94,88.332,101.95,87.269,89.627,109.19,99.022,114.28,131.77,111.65,44.375,128.1,110.18,119.8,45.232,129.16
64.57,79.758,133.55,66.952,42.948,129.35,132.74,139.03,42.809,133.66,63.829,83.559,145.08,93.254,47.353,131.4,137.68,41.134,138.09,68.698,91.054,75.238,120.12,41.675,123.01,110.49,48.919,114.91,81.97,84.498,96.138,125.62,143.15,101.29,44.902,130.56,119.08,131.62,59.359,123.23,85.651,112.79,59.841,112.61,90.612,70.898,99.414,137.92,86.232,44.169,142.86,131.49,140.76,40.867,140.57
