132.27,127.78,80.497,119.55,76.623,79.372,68.341,74.973,103.89,78.486,124.04,121,89.001,131.15,84.941,78.624,87.363,110.52,84.048,125.78,124.59,135.73,87.27,86.805,80.343,78.884,98.374,80.289,112.41,131.73,120.61,88.214,90.847,124.09,68.763,99.458,76.945,89.11,91.267,84.452,99.095,72.98,110.38,80.429,106.91,120.33,122.38,100.04,123.89,65.121,107.45,90.533,99.817,70.705,97.804
93.963,106.88,132.17,114.22,48.86,126.83,115.57,116.69,68.763,119.03,105.24,119.73,134.45,118.52,49.31,128.56,130.34,71.553,119.41,100.37,108,99.894,124.08,58.719,136.88,121.28,71.282,116.39,90.02,97.382,103.47,130.26,140.99,105.39,48.662,133.99,129.15,132.93,66.579,131.92,93.571,125.84,77.92,118.5,98.258,93.085,108.85,146.97,109.94,49.701,142.56,124.29,134.32,54.026,136.88
80.245,91.154,139.06,95.578,42.49,133.11,114.7,123.13,55.542,132.65,81.989,99.168,132.17,98.516,48.777,134.99,138.44,58.587,136.94,102.24,101.18,94.594,111.56,60.071,120.47,112.26,86.999,102.33,95.32,113.79,117.04,114.71,136.71,123.41,55.424,132.37,113.08,116.35,89.995,116.24,93.059,103.36,98.104,98.735,107.62,110.07,115.38,133.14,126.44,59.627,139.99,110.06,130.97,68.709,127.31
123.34,111.04,71.927,109.4,54.505,77.814,73.246,68.866,86.045,60.445,109.69,110.56,79.242,113.18,56.237,76.352,67.491,90.628,76.318,111.59,109.65,112.12,75.865,53.666,69.488,66.604,70.598,66.29,81.212,103.45,101.61,79.273,93.03,106.73,37.91,94.025,76.477,75.268,70.594,76.229,81.603,66.157,82.731,64.927,102.21,104.15,98.762,98.722,109.41,37.626,95.093,89.022,78.184,52.722,88.648
148.28,147.02,101.86,148.17,107.73,97.728,87.086,106.24,134.68,105.86,156.57,156.86,102.68,152.31,117.96,102.85,102.35,128.01,84.018,165.45,152.15,153.25,92.62,134.71,89.918,95.734,144.21,93.768,148.39,153.83,150.16,98.179,100.1,149.92,120.85,101.54,88.487,98.877,152.68,101.82,150.97,101.57,165.04,96.527,151.71,155.48,150.82,108.06,152.49,113.93,95.983,86.334,93.88,123.49,93.986
122.41,123.78,160.81,136.77,71.367,153.42,134.99,147.24,88.599,155.38,118.52,127.14,164.04,136.82,80.197,156.4,163.68,91.234,167.19,141.73,133.5,132.39,158.54,90.627,154.7,151.13,98.091,148.72,116.34,132.5,132.99,146.5,170.39,149.65,78.995,156.38,139.34,152.94,104.45,145.72,122.85,144.94,117.4,136.05,136.52,138.41,134.99,169.37,143.34,74.129,164.5,144.53,159.64,76.203,162.3
131.81,133.29,81.551,129.54,89.134,81.539,73.681,83.343,113.86,79.543,132.99,130.16,94.691,137.28,86.585,86.122,76.714,109.41,71.563,131.82,126.47,133.82,76.684,110.25,73.305,70.565,120.02,77.15,125.45,136.28,126.72,85.633,92.611,135.25,92.229,87.431,79.631,77.161,126.73,83.991,124.32,78.205,135.9,74.848,132.79,138.45,129.69,86.917,134.49,96.069,96.035,79.43,88.465,104.81,85.902
88.761,100.43,116.64,100.39,37.068,118.25,103.51,103.07,55.671,106.98,93.444,105.31,122.39,116.29,52.865,115.1,108.64,65.859,108.96,103.79,102.5,105.6,97.56,65.775,101.06,85.586,78.893,99.079,88.032,100.32,97.995,107.61,128.92,111.58,53.479,119.23,108.52,110.73,74.62,105.58,81.957,101.87,81.889,102.65,99.628,103.48,106.06,124.15,111.76,58.534,128.42,105.51,120.85,50.996,125.6
143.2,137.91,108.3,142.99,80.209,98.666,90.869,98.397,107.13,87.495,140.03,145.75,107.03,140.84,80.177,112.52,102.31,104.92,113.06,148.42,145.36,145.54,106.7,100.31,99.92,100.29,107.78,93.869,121.24,139.33,129.31,105.26,126.73,140.18,64.99,123.93,113.4,103.35,94.818,104.44,126.47,91.952,115.05,94.15,121.64,132.87,132.02,132.13,148.81,72.582,124.66,115.57,120.32,74.639,122.79
102.53,105.61,128.19,118.59,46.281,127.49,111.71,118,71.959,120.33,110.52,117.43,128.12,126.53,56.476,123.91,110.27,74.549,120.12,120.61,126.95,119.38,111.49,79.762,98.397,96.686,99.25,93.612,101.36,130.02,127.09,107.16,109.99,130.26,67.36,115.86,98.261,97.389,101.55,94.946,110.82,95.151,115.63,91.436,115.51,120.96,128.21,112.31,127.62,64.373,126.16,98.732,113.07,67.805,107.52
129.67,128.31,82.932,124.01,82.539,85.569,70.726,74.826,96.589,74.331,125.89,129.56,89.244,129.5,80.701,83.326,88.024,100.56,86.683,116.69,114.8,124.45,85.086,84.668,85.326,78.902,97.642,73.227,106.21,115.17,120.12,102.55,108.6,127.1,58.515,110.67,90.698,90.802,83.168,96.945,102.42,96.431,100.02,81.688,105.15,117.82,122.19,113.57,122.22,55.818,116.81,98.043,105.85,64.108,103.65
128.09,127.16,74.637,116.69,78.834,82.395,77.516,72.482,99.87,72.694,132.54,120.02,79.244,114.26,80.958,77.976,68.265,99.778,65.46,118.05,123.78,114.22,62.601,96.549,69.562,57.35,113.77,66.392,113.65,125.26,112.79,77.455,75.016,117.66,87.539,70.084,68.081,71.859,106.6,68.248,109.08,68.71,116.66,63.516,120.97,119.32,120.27,76.234,117.2,71.577,81.494,77.837,73.855,95.022,84.323
94.296,105.92,148.04,106.71,57.283,153.01,130.62,149.36,63.845,146.52,91.447,107.66,152.88,109.84,63.837,152,152.85,73.17,147.25,92.448,102,93.075,161.28,70.397,153.47,147.79,80.275,142.23,97.74,88.459,103.97,140.88,154.46,97.939,62.889,145.66,141.36,163.62,73.897,163.07,105.81,147.07,69.055,153.98,99.482,88.355,106.61,154.82,100.78,72.332,155.03,142.24,156.56,61.458,150.53
109.84,96.236,123.55,105.34,43.407,124.34,111.15,117.77,52.581,118.57,92.586,117.6,123.66,114.14,44.303,127.99,109.88,62.95,119.2,103.57,111.02,107.64,118.34,63.889,116.87,108.79,72.078,109.93,88.012,98.305,100.05,123.94,133.92,109.41,44.332,132.58,118.42,119.99,60.44,127.35,87.421,111.05,74.601,114.4,90.889,90.76,107.97,130.86,107.68,46.659,139.9,121.22,121.23,57.092,125.93
92.839,107.9,100.78,111.85,37.462,112.66,96.596,92.225,59.507,90.266,104.99,99,104.94,110.21,38.817,104.07,87.247,58.273,90.553,108.42,102.21,103.73,80.188,66.162,77.036,75.117,85.088,72.642,88.699,107.61,111.61,93.638,95.988,110.2,46.209,96.922,91.865,86.544,74.829,76.259,88.052,72.908,84.275,71.125,93.217,102.35,112.64,113.16,119.88,44.892,110.97,101.24,97.085,56.557,104.35
54.829,77.565,102.6,79.816,29.137,117.06,102.45,96.515,33.908,104.76,56.872,75.204,108.07,76.384,27.913,110.09,109.29,36.789,112.36,58.175,70.121,66.842,99.624,36.639,107.01,98.175,39.364,99.971,59.201,58.749,64.582,110.44,112.02,65.299,38.071,114.9,114.4,108.5,32.023,111.71,64.505,109.4,36.169,97.076,71.876,53.893,69.802,120.71,70.832,42.667,114.1,108.43,113.76,31.606,119.17
97.66,106.24,137.26,109.9,49.859,141.89,121.71,127.13,74.015,127.12,110.77,124.57,147.8,119.36,53.842,133.66,144.97,67.95,131.72,98.344,115.14,105.73,142.83,59.099,138.15,140.24,64.25,125.06,96.15,88.009,103.75,131.08,149.81,102.74,50.841,146.95,133.09,141.11,65.144,138.48,92.794,132.36,75.23,128.14,96.763,79.221,94.638,154.63,101.52,55.042,143.5,130.93,150.87,54.368,149.19
66.644,88.012,119.61,86.45,37.907,124.41,111.22,120.24,46.822,115.89,64.423,88.03,118.01,82.908,46.359,119.88,124.16,50.274,118.88,71.998,80.116,84.482,119.49,48.422,114.03,107.7,54.521,103.35,77.967,73.719,89.42,113.62,123.93,92.824,38.99,118.06,111.24,114.45,51.543,111.74,85.395,98.539,63.68,105.54,88.918,76.741,82.442,124.09,89.467,46.206,120.01,116.23,131.53,44.041,117.45
160.58,161.42,115.15,158.91,104.4,111.71,98.605,112.64,138.26,99.415,170.56,162.98,137.48,161.95,100.42,124.96,113.58,134.94,109.37,159.56,156.91,162.05,126.12,103.36,118.69,112.62,124.65,113.41,141.58,150.52,156.68,128.82,142.64,155.97,85.966,139.21,121.22,134.18,115.79,123.25,135.67,116.81,131.13,108.32,131.71,150.82,144.31,153.37,161.93,79.45,141.93,125.17,138.99,87.974,131.39
106.87,104.88,119.22,110.61,44.076,111.87,101.44,114.66,73.091,111.16,105.48,112.58,118.67,107.83,48.774,128.83,115.76,68.96,116.87,102.02,108.39,110.87,114.76,64.037,110.6,106.57,81.985,99.92,88.53,99.68,100.69,122.57,134.78,106.67,44.503,128.84,107.6,108.74,66.302,115.96,89.158,101.46,78.633,106.52,102.79,99.374,107.47,130.28,110.26,47.152,127.86,113.06,125.7,53.709,125.79
102.28,104.53,125.04,110.63,49.934,114.94,104.21,113.79,61.987,109.15,86.604,99.669,128.5,112.76,55.281,132.31,116.76,66.807,128.51,87.229,91.857,84.25,127.35,53.353,126.66,118.09,58.167,109.15,83.35,80.014,90.684,123.04,136.74,85.973,51.211,141.03,124.8,135.05,44.735,140.16,86.298,121.63,51.548,129.31,85.429,70.548,91.145,146.65,89.66,49.113,136.4,128.38,135.74,50.184,132.11
82.052,89.196,111.5,87.092,40.506,112.38,100.42,100.93,40.243,106.76,78.137,85.632,114.05,88.096,32.842,112.42,111.01,45.75,106.52,81.877,89.885,95.779,98.262,41.9,96.792,91.24,65.212,86.619,73.904,88.515,91.818,98.727,111.74,92.039,37.081,116.44,102.89,95.29,52.406,99.831,72.132,92.337,67.936,91.978,81.745,88.959,94.296,121.14,99.542,39.449,119.41,107.69,118.24,40.918,109.43
139.47,139.28,86.478,130.79,101.46,87.192,83.01,80.862,121.32,82.78,139.69,134.87,82.486,118.84,94.97,93.265,94.841,122.24,88.862,148.18,144.78,142.61,78.656,126.53,80.879,87.782,141.07,79.733,135.57,139,138.68,89.8,95.149,131.34,112.25,81.432,76.434,84.497,144.77,82.684,126.87,80.008,138.24,84.434,138.58,140.5,135.53,99.473,141.7,103.64,91.903,82.525,84.478,106.92,90.551
145.2,136.25,100.97,144.95,88.564,102.53,86.72,102.51,125.28,95.261,153.29,144.63,109.84,153.83,93.686,109.47,99.784,116.51,101.94,152.95,144.91,147.46,105.71,116.96,94.792,98.575,128.24,90.732,128.84,148.22,140.84,101.15,104.43,153.19,103.35,110.84,92.482,112.07,130.57,96.931,133.59,103.19,143.45,93.372,142.58,154.34,149.7,114.42,151.31,94.661,109,102.45,108.8,103.35,103.52
159.84,161.95,108.58,149.24,116.49,113.49,92.053,116.2,150.22,106.94,179.16,168.76,121.44,165.72,124.49,114.32,115.88,153.62,112.3,176.34,166.7,161.69,110.5,147.14,106.47,114.12,159.91,106.22,158.69,174.19,162.38,111.71,112.62,160.89,138.4,113.96,100.89,126.48,166.72,102.68,160.24,107.76,166.26,112.08,157.57,171.59,168.95,127.41,164.16,118.62,123.62,108.85,118,132.07,114.23
126.09,114.65,91.727,123.35,63.276,99.262,85.146,76.417,86.423,85.064,120.18,109.77,113.88,134.65,58.643,107.35,99.453,84.501,97.99,125.92,125.67,139.8,95.378,86.6,83.97,81.863,106.05,82.868,117.64,134.69,123.85,95.937,103.95,137.66,66.219,106.98,91.538,93.347,117.63,91.769,112.27,79.034,129.98,78.955,121.51,142.36,136.99,106.61,135.51,74.345,109.94,92.172,103.39,84.078,98.828
122.74,126.01,81.972,111.16,60.473,92.892,90.238,72.176,82.621,76.486,116.81,109.83,84.864,118.14,64.493,92.471,80.808,88.845,74.686,124.91,123.37,127.84,64.244,88.659,76.258,62.19,101.32,69.126,111.5,115.58,123.42,83.915,76.515,119.56,77.777,89.288,84.106,76.29,107.44,71.727,111.69,73.166,114.85,71.631,114.5,121.47,123.02,81.919,115.27,75.709,87.647,83.589,83.866,80.988,79.868
87.596,101.15,116.37,115.41,41.277,105.01,104.5,100.59,67.819,91.668,112.91,104.39,123.36,118.32,48.923,118.86,110.14,64.259,107.47,88.711,98.112,90.664,103.84,44.478,114.16,90.537,52.164,98.976,80.041,84.484,90.065,117.37,128.37,100.45,37.541,127.45,108.72,117.8,54.134,105.22,83.421,106.55,54.976,96.612,92.585,74.257,96.597,129.81,94.86,36.233,138.29,120.87,123.74,46.714,130.33
104.43,113.39,125.78,116.22,47.129,121,108.65,117.87,66.071,109.49,111.92,110.44,128.57,126.79,51.341,131.29,131.37,68.578,121.52,96.153,107.2,113.55,129.54,55.947,119.07,116.11,65.7,111.48,93.659,85.696,104.41,125.8,140.24,101.35,46.969,140.11,113.49,126.65,55.167,132.98,87.877,119.67,75.549,116.91,97.945,83.389,92.653,147.71,99.705,51.652,146.77,130.08,140.78,50.083,135.99
77.23,98.284,142.11,82.904,49.25,141.94,126.56,139.35,56.118,143.62,79.816,91.003,152.13,100.94,67.203,147.91,146.34,59.868,143.68,66.7,97.854,75.772,143.04,57.4,146.54,146.24,57.823,147.38,94.816,66.313,86.27,141.41,143.03,75.077,66.296,139.18,138.34,155.83,66.993,152.28,86.52,148.4,68.629,135.01,94.748,74.996,84.249,148.43,81.816,74.768,139.58,141.3,143.38,66.344,146.35
80.616,92.427,108.1,91.093,34.078,108,107.44,102.47,43.808,109.33,88.481,92.154,122.95,100.46,36.507,112.04,106.2,56.177,107.29,81.726,85.461,90.679,107.7,46.134,107.14,95.969,54.395,89.641,85.071,83.228,91.761,121.32,126.31,94.867,36.981,118.98,114.42,109.36,50.649,113.19,73.171,103.83,57.754,104.57,80.561,77.439,84.264,132.68,92.304,42.947,128.83,121.23,124.28,32.66,125.29
93.645,100.95,132.57,109.69,45.835,134.69,116.89,130.63,59.068,121.59,99.597,106.15,140.66,123.02,51.622,127.73,139.29,48.994,134.52,95.621,104.53,99.615,127.3,58.328,124.76,113.29,73.953,104.14,96.696,102.5,106.43,111.7,129.08,114.65,48.876,135.8,110.92,121.44,65.574,127.03,89.19,115.68,74.663,119.5,95.195,87.937,94.772,144.17,103.74,52.054,140.62,120.44,136.59,50.243,129.95
76.938,83.899,107.34,89.787,22.687,99.78,95.306,87.199,24.757,86.134,65.163,86.414,97.845,86.913,17.746,98.83,94.649,46.969,98.354,65.58,82.059,82.251,103.21,26.802,98.109,89.284,31.869,86.729,62.832,44.012,74.717,99.043,111.06,64.757,18.903,112.35,102.97,104.5,23.204,105.22,66.125,94.287,35.179,99.743,70.912,47.099,71.247,112.84,60.017,24.884,123.18,115.83,106.87,20.688,118.79
60.259,74.764,119.64,71.806,29.673,112.22,114.66,119.68,39.894,103.53,64.491,79.445,108.84,71.756,22.544,119.05,104.39,32.969,108.34,59.253,86.574,61.918,116.11,30.597,114.81,103.12,41.845,114.72,64.247,53.352,67.503,118.37,122.69,68.494,30.53,117.45,112.48,116.68,33.903,110.46,77.316,109.66,45.903,111.06,80.316,56.186,79.983,117.9,69.216,42.654,124.11,117.91,123.99,43.057,127.81
129.58,118.89,76.744,123.28,84.163,69.484,77.568,68.757,112.14,62.106,130.78,126.73,78.262,118.34,77.379,78.886,71.633,95.511,75.751,118.5,124.76,125.03,67.297,92.751,67.894,61.505,108.75,59.711,109.33,125.73,114.72,80.316,85.46,129.87,66.154,87.602,88.696,72.123,107.43,67.194,109.85,69.312,108.56,63.559,114.36,120.23,122.84,87.052,119.36,62.442,98.706,86.889,84.74,84.935,73.752
124.54,134.11,83.28,130.76,92.743,78.256,78.264,77.831,115.21,72.488,130.18,132.04,76.111,127.51,90.815,71.865,77.724,115.98,67.348,129.77,133.73,133.74,73.569,118.06,66.208,65.257,129.21,73.07,129.24,126.35,130.93,78.77,77.179,120.49,101.69,81.848,78.692,76.793,123.36,76.502,122.24,72.876,128.14,75.605,128.68,133.61,130.79,88.96,134.84,87.745,87.545,80.841,73.268,108.05,76.571
116.21,114.17,135.62,125.55,69.599,139.3,120.11,130.34,78.62,134.94,116.45,107.15,138.54,121.68,57.802,135.01,133.29,79.101,120.59,114.23,122.48,116.74,122.69,72.558,130.8,126.3,90.851,123.66,103.97,115.41,116.82,123.53,145.35,123.85,56.828,136.77,125.96,139.58,83.752,136.22,98.868,122.41,93.88,124.23,101.26,114.81,127.12,150.65,131.58,65.381,145.9,127.9,139.02,73.94,144.19
130.68,137.45,70.53,119.63,89.128,74.085,65.99,73.639,125.35,69.161,137.46,141.78,73.013,125.35,88.853,73.349,77.084,114.16,70.974,139.4,133.32,139.12,67.042,117.78,63.975,65.647,134.15,67.999,133.23,130.38,131.21,81.52,79.844,124.2,104.45,79.928,76.678,72.083,127.71,74.624,136.33,76.285,137.55,69.275,142.21,140.28,138.59,85.175,133.77,107.37,76.098,73.913,81.102,113.03,75.473
117.01,112.41,121.99,129.92,57.737,125.51,110.57,115.28,82.246,115.12,125.53,133.63,120.74,132.95,62.174,129.19,117.05,88.906,112.84,120.43,130.13,129.27,114.69,94.354,104.79,99.237,112.94,90.548,111.1,134.47,126.05,110.23,119.73,136.45,72.358,112.83,109.06,108.45,88.433,108.74,113.58,96.318,100.91,105.89,119.88,125.96,129.04,135.86,135.81,64.914,133.88,118.87,125.82,74.756,125.78
92.907,112.1,130.82,97.178,42.432,128.4,121.56,124.82,52.112,126.07,90.448,104.17,138.72,107.85,42.653,140.22,137.41,56.538,132.53,98.105,104.42,101.7,121.91,58.661,126.02,109.6,72.63,114.94,93.378,102.11,116.66,115.88,131.91,116.61,45.47,135.34,113.81,120.26,64.74,120.46,92.208,110.49,88.722,104.8,110.61,105.27,119.2,138.63,119.31,57.845,136.63,123.12,128.12,60.988,136.19
80.401,88.253,141.03,92.165,54.736,142.37,119.78,138.83,52.326,143.41,71.825,90.522,151.32,90.235,49.671,141.38,149.8,45.256,132.99,69.824,97.963,81.243,137.49,48.818,141.3,134.83,49.542,134.36,81.459,75.451,85.924,126.12,140.75,72.795,46.995,138.79,134.42,151.85,43.386,141.81,89.899,140.55,57.783,139.56,93.602,68.651,89.685,148.01,74.904,57.454,150.35,131.59,137.54,50.553,142.59
119.63,127.69,120,135.7,67.032,121.38,105.55,122.53,93.797,125.32,139.23,130.19,143.98,147.55,75.35,136.71,135.66,85.274,121.9,109.85,119.07,122.49,142.02,66.985,140.28,131.12,85.879,133.54,107.09,111.67,120.14,138.06,154.58,129.99,67.87,142.77,131.24,148.76,85.6,142.69,107.29,124.86,96.473,130.46,102.63,113.02,121.23,156.7,128.01,68.714,148.52,136.98,152.73,72.91,141.26
85.44,98.562,127.23,95.901,42.716,140.8,123.79,121.65,60.734,131.36,89.536,97.374,140.67,114.11,54.921,128.96,129.75,68.092,126.25,90.523,100.31,90.826,141.06,56.014,128.75,127.77,50.924,130.69,92.603,68.788,99.66,123.61,142.09,92.952,59.813,149.56,140.54,154.21,66.988,146.32,86.419,140.25,61.826,136.76,90.342,76.642,88.955,155.79,90.659,60.154,141.98,138.41,150.08,58.422,142.05
90.18,103.57,112,100.44,39.515,119.59,104.16,110.89,48.299,103.45,93.343,101.69,123.24,111.92,45.812,116.89,107.77,46.153,114.02,75.943,85.811,90.715,109.16,44.758,109.47,96.223,57.298,102.18,75.28,70.832,87.457,116.55,125.86,90.682,35.63,127,110.7,128.64,43.28,120.82,76.953,106.71,48.966,111,78.828,72.156,84.692,132.27,79.629,37.381,128.99,122.01,125.73,39.026,122.73
78.004,86.759,110.31,80.204,32.133,107.45,100.05,104.62,50.125,102.67,87.409,89.523,110.41,93.548,39.123,110.1,96.738,50.104,105.5,89.768,87.247,82.062,102.78,42.716,100.5,96.558,56.595,100.26,71.541,74.78,85.669,101.67,114.08,89.58,42.88,115.67,110.47,108.33,53.482,102,75.068,94.944,64.202,103.44,80.134,78.351,78.617,118.55,88.91,33.521,116.72,105.85,114,41.751,109.57
114.22,111.66,124.55,122.33,49.683,119.05,101.06,114.49,74.869,107.38,112.16,119.12,121.48,121.16,52.608,124.94,103.81,76.393,109.39,100.83,110.02,118.74,113.93,69.16,112.44,105.46,73.924,102.96,91.05,89.974,107.73,119.25,129.19,111.9,46.521,136.91,112.74,115.41,61.792,129.79,91.108,108.77,76.826,109.37,96.226,92.104,103.93,145.2,116.42,54.326,145.42,133.98,132.42,58.269,136.55
131.78,136.87,78.582,122.47,84.47,82.251,74.757,74.853,113.62,79.735,126.58,133.66,90.094,132.62,79.205,93.743,84.771,105.69,85.496,133.31,130.82,135.51,81.261,81.835,91.91,80.064,98.449,71.962,110.9,125.3,117.99,96.665,105.87,129.51,62.557,104.52,92.985,93.899,99.622,87.912,103.96,82.322,119.55,77.678,117.27,122.94,134.57,109.96,131.64,66.261,112.33,100.72,104.05,75.448,104.91
74.167,82.445,127.45,94.15,41.016,116.1,118.13,117.82,42.06,125.54,68.795,84.412,137.52,96.454,40.643,134.53,129.62,44.655,142.23,70.053,80.327,75.757,133,48.437,129.66,130.89,45.077,133.96,81.524,64.055,84.053,121.43,132.98,67.111,46.289,135.68,123.9,142.19,47.017,140.6,87.848,128.76,41.916,136.8,79.54,52.434,75.202,128.44,66.562,59.476,140.46,130.41,140.64,54.729,131.4
144.79,139.06,103.05,133.33,89.526,93.758,87.306,98.785,119.41,88.646,142.89,141.81,107.98,142.53,85.816,96.909,95.264,99.402,93.241,127.58,119.97,129.44,100.43,93.508,97.241,98.989,102.63,91.013,114.64,127.97,120.73,109.34,111.73,131.22,62.139,118.77,93.275,99.762,98.479,98.879,100.45,99.522,112.41,94.1,115.76,130.6,122.54,127.23,123.89,53.392,119.54,108.71,104.37,79.18,102.35
119.43,118.94,114.13,134.3,65.226,113.25,102.45,101.31,87.796,93.804,122.64,129.3,115.72,135.18,63.32,114.66,107.15,88.54,101.26,132.69,130.9,132.31,105.06,91.592,96.341,90.069,113.02,81.451,122.35,135.4,134.83,101.23,109.96,135.33,69.178,102.04,95.452,102.54,105.53,97.412,110.62,96.839,115.05,87.533,127.52,130.08,131.17,112.72,137.78,73.8,115.12,96.72,104.95,78.545,105.88
153.5,145.63,98.454,140.01,109.39,84.07,88.394,96.162,132.53,79.412,157.23,150.39,96.539,144.36,108.78,89.412,97.698,139.67,92.418,150.59,145.22,146.66,96.09,111.01,91.629,93.566,122.87,87.025,126.51,149.37,135.41,101.57,114.54,153.39,91.683,110.37,93.696,101.34,122.95,102.65,123.15,96.584,128.02,87.925,138.07,145.73,148.28,115.77,145.98,77.518,121.39,99.835,105.55,94.04,102.93
88.207,101.3,118.03,103.38,38.31,121.95,97.273,100.13,67.327,101.45,100.09,113.21,117.53,118.18,56.047,117.76,111.84,63.899,99.939,85.857,95.175,96.285,121.45,39.332,115.61,109.41,62.603,105.94,81.797,79.165,91.315,117.15,130.29,99.675,47.027,128.39,111.7,116.08,56.049,127.36,77.041,112.75,69.885,110.52,86.166,70.778,89.866,128.86,88.129,45.238,121.47,119.35,122.93,44.419,126.9
144.72,140.56,118.73,146.07,90.716,106.81,97.889,108.51,123.83,108.04,145.4,144.37,115.08,146.77,82.27,104.89,117.39,119.36,113.79,144.91,143.3,145.74,119.25,100.86,120.28,111.62,119.57,104.65,123.14,149.7,147.02,116.31,131.78,153.3,88.259,118.54,103.61,119.03,119.84,116.07,128.17,110.36,135.22,107.37,132.6,145.45,149.6,135.89,157.25,85.98,133.81,113.2,117.78,92.622,122.01
67.573,84.634,131.76,53.301,39.653,141.47,128.08,132.43,43.411,140.54,62.063,88.525,136.97,73.831,47.073,137.33,142.03,48.153,139.57,59.601,81.709,60.716,135.82,39.452,142.3,138.89,41.791,133.2,88.803,49.285,78.97,132.46,136.05,65.735,51.869,143.42,134.1,148.86,49.632,144.6,87.781,145.51,48.433,141.66,83.172,54.469,85.397,138.78,60.968,62.621,139.96,134.21,145.6,51.663,142.43
139.27,134.14,107.06,136.2,81.405,110.36,93.84,97.303,112.73,98.001,144.34,134.97,115.92,138.23,72.766,112.78,103.46,105.32,105.47,133.17,137.19,147.21,102.93,94.201,107.03,95.749,123.38,93.97,121.5,148.53,134.93,104.82,113.7,151.6,89.765,105.16,96.854,106.6,120.05,100.6,124.23,99.895,129.83,90.364,130.41,140.93,146.18,122.61,145.06,78.426,128.41,102.67,110.52,86.927,117.09
43.388,63.159,104.12,53.497,20.837,99.4,102.32,104.79,32.278,98.525,38.461,59.953,109.38,58.53,16.881,109.7,101.14,24.09,107.8,35.599,60.065,47.326,100.05,23.914,104.98,98.437,28.862,93.754,57.583,39.025,56.688,104.44,104.03,52.222,34.232,104.92,110.35,112.73,23.888,102.76,59.859,106.49,24.123,108.93,64.732,27.974,62.049,105.04,42.577,28.322,109.33,111.06,107.75,27.398,117.31
77.633,101.44,150.45,92.87,57.93,152.9,127.81,145.03,76.053,153.36,90.705,102.8,148.25,92.873,64.517,152.69,157.31,71.075,156.53,93.952,96.427,91.26,158.12,65.793,153.49,142.61,70.191,145.32,105.24,74.529,111.35,137.34,154.63,95.882,66.769,157.03,138.66,162.14,79.652,166.88,105.81,155.34,77.119,145.77,99.725,76.524,100.15,157.78,99.153,71.94,153.41,140.13,157.07,70.106,152.33
114.07,119.81,94.323,113.93,40.232,94.665,86.969,76.555,78.088,80.183,112.23,113.94,97.508,118.8,43.789,97.683,90.322,78.22,80.267,116.08,116.05,119.7,75.497,76.834,72.748,65.887,97.474,62.219,112.11,116.19,116.72,77.521,90.024,130.2,61.976,87.716,73.959,69.899,96.311,71.016,100.64,75.362,100.83,65.684,113.82,113.88,121.07,94.005,121.87,54.285,103.02,91.515,95.659,49.807,95.678
130.11,131.18,91.805,128.92,64.087,99.43,88.158,92.561,90.724,87.553,139.5,134.85,101.7,131.4,63.778,90.637,91.102,96.608,81.923,123.9,124.37,117.56,101.61,68.066,90.843,82.96,85.981,87.473,101.38,107.48,117.1,103.05,115.7,126.09,43.82,115.82,97.877,110.18,68.512,107.73,94.674,92.961,90.862,86.836,105.15,104.85,117.3,123.14,121.07,43.903,119.6,103.8,122.04,47.928,116.13
108.26,110.87,143.23,116.93,62.043,142.73,126.75,140.71,71.654,146.12,114.79,121.42,158.9,126.53,67.039,145.35,150.7,74.746,137.79,107.78,110.94,108.48,153.61,78.844,137.19,143.19,80.357,132.62,98.861,108.11,111.01,141.91,155.52,109.28,67.235,146.55,129.18,150.89,80.416,150.48,101.76,140.43,92.027,133.98,107.83,94.938,104.06,156.05,104.39,72.273,155.07,138.62,155.17,68,153.75
78.686,89.891,127.79,89.804,49.953,128.24,127.33,124.81,51.129,128.18,81.624,97.844,129.13,88.302,46.513,131.82,126.74,53.014,138.03,80.173,95.926,80.337,132.16,55.956,118.25,107.57,57.981,114.97,88.849,86.597,99.291,117.19,127.7,102.71,49.43,138.61,115.92,119.55,63.121,112.46,85.594,102.95,76.001,107.44,91.934,96.479,94.211,127.95,102.19,56.885,128.83,117.38,129.21,58.558,120.95
105.77,103.98,127.01,126.03,61.365,120.35,109.09,120.77,76.648,108.75,118.73,112.5,129.82,130.2,56.135,112.22,114.87,75.783,110.86,118.66,121.72,113.14,103.2,76.878,108.16,92.064,103.12,98.308,107.08,138.43,122.73,114.67,116,141.98,74.296,111.67,99.073,98.966,112.03,90.483,116.81,95.568,121.22,84.161,124.32,125.77,139.27,121.09,128.39,60.916,126.31,105.27,113.59,65.542,125.78
148.5,148.09,113.58,150.02,103.88,100.23,100.45,93.935,126.09,91.622,153.27,141.54,100.27,145.58,101.75,102.53,102.23,126.01,104.88,156.26,148.81,147.6,109.84,101.34,102.59,97.594,128.31,96.702,129.82,144.89,145.04,102.16,127.09,151,90.118,111.32,100.44,111.65,119.94,105.11,125.52,104.14,130.95,98.634,121.42,141.73,140.95,120.14,147.82,84.416,130.57,110.81,115.06,80.138,118
